22-09-07 06:50:28.237 - INFO: Train epoch 239: [ 1600/16574 (10%)] Loss: 0.7769 | MSE loss: 0.0004 | Bpp loss: 0.4172 | Aux loss: 8.11
22-09-07 06:50:31.038 - INFO: Train epoch 239: [ 2400/16574 (14%)] Loss: 1.3829 | MSE loss: 0.0008 | Bpp loss: 0.6771 | Aux loss: 6.63
22-09-07 06:50:33.808 - INFO: Train epoch 239: [ 3200/16574 (19%)] Loss: 0.9932 | MSE loss: 0.0005 | Bpp loss: 0.5421 | Aux loss: 4.50
22-09-07 06:50:36.470 - INFO: Train epoch 239: [ 4000/16574 (24%)] Loss: 2.2505 | MSE loss: 0.0015 | Bpp loss: 0.9549 | Aux loss: 4.44
22-09-07 06:50:39.375 - INFO: Train epoch 239: [ 4800/16574 (29%)] Loss: 0.9522 | MSE loss: 0.0005 | Bpp loss: 0.5395 | Aux loss: 5.12
22-09-07 06:50:42.148 - INFO: Train epoch 239: [ 5600/16574 (34%)] Loss: 0.8874 | MSE loss: 0.0005 | Bpp loss: 0.4675 | Aux loss: 6.64
22-09-07 06:50:44.989 - INFO: Train epoch 239: [ 6400/16574 (39%)] Loss: 0.8403 | MSE loss: 0.0004 | Bpp loss: 0.4796 | Aux loss: 8.74
22-09-07 06:50:47.852 - INFO: Train epoch 239: [ 7200/16574 (43%)] Loss: 0.8289 | MSE loss: 0.0004 | Bpp loss: 0.4505 | Aux loss: 5.69
22-09-07 06:50:50.546 - INFO: Train epoch 239: [ 8000/16574 (48%)] Loss: 1.3698 | MSE loss: 0.0008 | Bpp loss: 0.6948 | Aux loss: 5.73
22-09-07 06:50:53.164 - INFO: Train epoch 239: [ 8800/16574 (53%)] Loss: 1.3271 | MSE loss: 0.0008 | Bpp loss: 0.6355 | Aux loss: 10.04
22-09-07 06:50:55.979 - INFO: Train epoch 239: [ 9600/16574 (58%)] Loss: 0.8184 | MSE loss: 0.0004 | Bpp loss: 0.4534 | Aux loss: 5.99
22-09-07 06:50:58.801 - INFO: Train epoch 239: [10400/16574 (63%)] Loss: 0.8730 | MSE loss: 0.0005 | Bpp loss: 0.4711 | Aux loss: 3.62
22-09-07 06:51:01.976 - INFO: Train epoch 239: [11200/16574 (68%)] Loss: 1.6616 | MSE loss: 0.0010 | Bpp loss: 0.8106 | Aux loss: 5.49
22-09-07 06:51:05.024 - INFO: Train epoch 239: [12000/16574 (72%)] Loss: 1.0349 | MSE loss: 0.0006 | Bpp loss: 0.5500 | Aux loss: 6.36
22-09-07 06:51:08.078 - INFO: Train epoch 239: [12800/16574 (77%)] Loss: 0.8944 | MSE loss: 0.0005 | Bpp loss: 0.4754 | Aux loss: 7.68
22-09-07 06:51:10.972 - INFO: Train epoch 239: [13600/16574 (82%)] Loss: 1.4155 | MSE loss: 0.0008 | Bpp loss: 0.7115 | Aux loss: 4.74
22-09-07 06:51:13.738 - INFO: Train epoch 239: [14400/16574 (87%)] Loss: 0.9001 | MSE loss: 0.0005 | Bpp loss: 0.4784 | Aux loss: 8.25
22-09-07 06:51:16.735 - INFO: Train epoch 239: [15200/16574 (92%)] Loss: 0.9010 | MSE loss: 0.0005 | Bpp loss: 0.4870 | Aux loss: 3.77
22-09-07 06:51:19.744 - INFO: Train epoch 239: [16000/16574 (97%)] Loss: 1.4015 | MSE loss: 0.0008 | Bpp loss: 0.7105 | Aux loss: 7.92
22-09-07 06:53:17.152 - INFO: Learning rate: 0.0001
22-09-07 06:53:17.498 - INFO: Train epoch 240: [    0/16574 (0%)] Loss: 1.2835 | MSE loss: 0.0008 | Bpp loss: 0.6318 | Aux loss: 4.30
22-09-07 06:53:20.959 - INFO: Train epoch 240: [  800/16574 (5%)] Loss: 1.2063 | MSE loss: 0.0007 | Bpp loss: 0.5738 | Aux loss: 5.92
22-09-07 06:53:24.534 - INFO: Train epoch 240: [ 1600/16574 (10%)] Loss: 0.8917 | MSE loss: 0.0004 | Bpp loss: 0.5142 | Aux loss: 3.73
22-09-07 06:53:27.926 - INFO: Train epoch 240: [ 2400/16574 (14%)] Loss: 1.0282 | MSE loss: 0.0005 | Bpp loss: 0.5801 | Aux loss: 6.39
22-09-07 06:53:31.323 - INFO: Train epoch 240: [ 3200/16574 (19%)] Loss: 1.5944 | MSE loss: 0.0010 | Bpp loss: 0.7568 | Aux loss: 5.77
22-09-07 06:53:34.767 - INFO: Train epoch 240: [ 4000/16574 (24%)] Loss: 1.1470 | MSE loss: 0.0007 | Bpp loss: 0.5678 | Aux loss: 5.41
22-09-07 06:53:38.440 - INFO: Train epoch 240: [ 4800/16574 (29%)] Loss: 1.1763 | MSE loss: 0.0008 | Bpp loss: 0.5394 | Aux loss: 4.88
22-09-07 06:53:41.876 - INFO: Train epoch 240: [ 5600/16574 (34%)] Loss: 1.2292 | MSE loss: 0.0007 | Bpp loss: 0.6207 | Aux loss: 9.27
22-09-07 06:53:45.298 - INFO: Train epoch 240: [ 6400/16574 (39%)] Loss: 0.9292 | MSE loss: 0.0005 | Bpp loss: 0.5109 | Aux loss: 5.95
22-09-07 06:53:48.761 - INFO: Train epoch 240: [ 7200/16574 (43%)] Loss: 1.3531 | MSE loss: 0.0008 | Bpp loss: 0.6356 | Aux loss: 6.19
22-09-07 06:53:52.066 - INFO: Train epoch 240: [ 8000/16574 (48%)] Loss: 1.1788 | MSE loss: 0.0007 | Bpp loss: 0.6066 | Aux loss: 7.62
22-09-07 06:53:55.507 - INFO: Train epoch 240: [ 8800/16574 (53%)] Loss: 0.9170 | MSE loss: 0.0005 | Bpp loss: 0.4981 | Aux loss: 6.85
22-09-07 06:53:58.966 - INFO: Train epoch 240: [ 9600/16574 (58%)] Loss: 1.0689 | MSE loss: 0.0007 | Bpp loss: 0.5191 | Aux loss: 8.88
22-09-07 06:54:02.497 - INFO: Train epoch 240: [10400/16574 (63%)] Loss: 1.0526 | MSE loss: 0.0006 | Bpp loss: 0.5145 | Aux loss: 5.04
22-09-07 06:54:06.193 - INFO: Train epoch 240: [11200/16574 (68%)] Loss: 0.8496 | MSE loss: 0.0005 | Bpp loss: 0.4625 | Aux loss: 6.41
22-09-07 06:54:09.768 - INFO: Train epoch 240: [12000/16574 (72%)] Loss: 1.2337 | MSE loss: 0.0008 | Bpp loss: 0.5858 | Aux loss: 6.62
22-09-07 06:54:13.372 - INFO: Train epoch 240: [12800/16574 (77%)] Loss: 1.6722 | MSE loss: 0.0011 | Bpp loss: 0.7115 | Aux loss: 7.20
22-09-07 06:54:16.960 - INFO: Train epoch 240: [13600/16574 (82%)] Loss: 0.9718 | MSE loss: 0.0006 | Bpp loss: 0.5024 | Aux loss: 7.13
22-09-07 06:54:20.616 - INFO: Train epoch 240: [14400/16574 (87%)] Loss: 0.9312 | MSE loss: 0.0005 | Bpp loss: 0.4968 | Aux loss: 5.00
22-09-07 06:54:24.051 - INFO: Train epoch 240: [15200/16574 (92%)] Loss: 0.5899 | MSE loss: 0.0003 | Bpp loss: 0.3513 | Aux loss: 5.35
22-09-07 06:54:27.816 - INFO: Train epoch 240: [16000/16574 (97%)] Loss: 1.0251 | MSE loss: 0.0006 | Bpp loss: 0.5578 | Aux loss: 6.13
22-09-07 06:56:39.860 - INFO: Learning rate: 0.0001
22-09-07 06:56:40.185 - INFO: Train epoch 241: [    0/16574 (0%)] Loss: 1.6938 | MSE loss: 0.0012 | Bpp loss: 0.6407 | Aux loss: 6.05
22-09-07 06:56:43.356 - INFO: Train epoch 241: [  800/16574 (5%)] Loss: 1.0010 | MSE loss: 0.0006 | Bpp loss: 0.5245 | Aux loss: 7.08
22-09-07 06:56:47.000 - INFO: Train epoch 241: [ 1600/16574 (10%)] Loss: 1.0979 | MSE loss: 0.0007 | Bpp loss: 0.5476 | Aux loss: 6.04
22-09-07 06:56:50.507 - INFO: Train epoch 241: [ 2400/16574 (14%)] Loss: 1.0608 | MSE loss: 0.0006 | Bpp loss: 0.5589 | Aux loss: 4.46
22-09-07 06:56:53.940 - INFO: Train epoch 241: [ 3200/16574 (19%)] Loss: 0.8643 | MSE loss: 0.0005 | Bpp loss: 0.4686 | Aux loss: 7.27
22-09-07 06:56:57.247 - INFO: Train epoch 241: [ 4000/16574 (24%)] Loss: 0.9169 | MSE loss: 0.0005 | Bpp loss: 0.5081 | Aux loss: 4.25
22-09-07 06:57:00.736 - INFO: Train epoch 241: [ 4800/16574 (29%)] Loss: 1.2790 | MSE loss: 0.0007 | Bpp loss: 0.6662 | Aux loss: 5.98
22-09-07 06:57:04.307 - INFO: Train epoch 241: [ 5600/16574 (34%)] Loss: 1.0170 | MSE loss: 0.0006 | Bpp loss: 0.5308 | Aux loss: 6.02
22-09-07 06:57:07.938 - INFO: Train epoch 241: [ 6400/16574 (39%)] Loss: 1.0533 | MSE loss: 0.0006 | Bpp loss: 0.5701 | Aux loss: 6.11
22-09-07 06:57:11.572 - INFO: Train epoch 241: [ 7200/16574 (43%)] Loss: 1.1030 | MSE loss: 0.0007 | Bpp loss: 0.5415 | Aux loss: 8.49
22-09-07 06:57:15.101 - INFO: Train epoch 241: [ 8000/16574 (48%)] Loss: 1.5295 | MSE loss: 0.0010 | Bpp loss: 0.7207 | Aux loss: 4.81
22-09-07 06:57:18.641 - INFO: Train epoch 241: [ 8800/16574 (53%)] Loss: 1.0657 | MSE loss: 0.0006 | Bpp loss: 0.5571 | Aux loss: 4.23
22-09-07 06:57:22.191 - INFO: Train epoch 241: [ 9600/16574 (58%)] Loss: 0.8309 | MSE loss: 0.0004 | Bpp loss: 0.4643 | Aux loss: 6.53
22-09-07 06:57:25.770 - INFO: Train epoch 241: [10400/16574 (63%)] Loss: 0.7803 | MSE loss: 0.0004 | Bpp loss: 0.4349 | Aux loss: 7.52
22-09-07 06:57:29.291 - INFO: Train epoch 241: [11200/16574 (68%)] Loss: 0.9378 | MSE loss: 0.0005 | Bpp loss: 0.5431 | Aux loss: 6.60
22-09-07 06:57:32.816 - INFO: Train epoch 241: [12000/16574 (72%)] Loss: 1.3127 | MSE loss: 0.0008 | Bpp loss: 0.6667 | Aux loss: 6.48
22-09-07 06:57:36.199 - INFO: Train epoch 241: [12800/16574 (77%)] Loss: 1.5632 | MSE loss: 0.0009 | Bpp loss: 0.7606 | Aux loss: 4.20
22-09-07 06:57:39.871 - INFO: Train epoch 241: [13600/16574 (82%)] Loss: 1.1100 | MSE loss: 0.0006 | Bpp loss: 0.6081 | Aux loss: 9.53
22-09-07 06:57:43.457 - INFO: Train epoch 241: [14400/16574 (87%)] Loss: 0.6876 | MSE loss: 0.0004 | Bpp loss: 0.3773 | Aux loss: 4.26
22-09-07 06:57:46.964 - INFO: Train epoch 241: [15200/16574 (92%)] Loss: 1.1481 | MSE loss: 0.0007 | Bpp loss: 0.5765 | Aux loss: 5.74
22-09-07 06:57:50.484 - INFO: Train epoch 241: [16000/16574 (97%)] Loss: 1.2267 | MSE loss: 0.0007 | Bpp loss: 0.5985 | Aux loss: 3.89
22-09-07 07:00:02.967 - INFO: Learning rate: 0.0001
22-09-07 07:00:03.291 - INFO: Train epoch 242: [    0/16574 (0%)] Loss: 0.9631 | MSE loss: 0.0005 | Bpp loss: 0.5115 | Aux loss: 4.73
22-09-07 07:00:06.659 - INFO: Train epoch 242: [  800/16574 (5%)] Loss: 0.9396 | MSE loss: 0.0005 | Bpp loss: 0.5242 | Aux loss: 6.00
22-09-07 07:00:10.181 - INFO: Train epoch 242: [ 1600/16574 (10%)] Loss: 0.6994 | MSE loss: 0.0004 | Bpp loss: 0.4013 | Aux loss: 8.65
22-09-07 07:00:14.002 - INFO: Train epoch 242: [ 2400/16574 (14%)] Loss: 1.1045 | MSE loss: 0.0007 | Bpp loss: 0.5473 | Aux loss: 5.53
22-09-07 07:00:17.544 - INFO: Train epoch 242: [ 3200/16574 (19%)] Loss: 0.7744 | MSE loss: 0.0004 | Bpp loss: 0.4250 | Aux loss: 6.79
22-09-07 07:00:20.999 - INFO: Train epoch 242: [ 4000/16574 (24%)] Loss: 1.1847 | MSE loss: 0.0007 | Bpp loss: 0.5982 | Aux loss: 5.73
22-09-07 07:00:24.323 - INFO: Train epoch 242: [ 4800/16574 (29%)] Loss: 0.7192 | MSE loss: 0.0004 | Bpp loss: 0.4137 | Aux loss: 5.19
22-09-07 07:00:27.917 - INFO: Train epoch 242: [ 5600/16574 (34%)] Loss: 0.7992 | MSE loss: 0.0004 | Bpp loss: 0.4360 | Aux loss: 5.07
22-09-07 07:00:31.702 - INFO: Train epoch 242: [ 6400/16574 (39%)] Loss: 0.7840 | MSE loss: 0.0004 | Bpp loss: 0.4525 | Aux loss: 4.60
22-09-07 07:00:35.207 - INFO: Train epoch 242: [ 7200/16574 (43%)] Loss: 1.6679 | MSE loss: 0.0011 | Bpp loss: 0.7793 | Aux loss: 6.09
22-09-07 07:00:38.924 - INFO: Train epoch 242: [ 8000/16574 (48%)] Loss: 1.2589 | MSE loss: 0.0008 | Bpp loss: 0.6154 | Aux loss: 6.38
22-09-07 07:00:42.630 - INFO: Train epoch 242: [ 8800/16574 (53%)] Loss: 1.3725 | MSE loss: 0.0008 | Bpp loss: 0.6661 | Aux loss: 5.87
22-09-07 07:00:46.182 - INFO: Train epoch 242: [ 9600/16574 (58%)] Loss: 1.6247 | MSE loss: 0.0010 | Bpp loss: 0.7553 | Aux loss: 6.04
22-09-07 07:00:49.993 - INFO: Train epoch 242: [10400/16574 (63%)] Loss: 0.8186 | MSE loss: 0.0004 | Bpp loss: 0.4498 | Aux loss: 9.33
22-09-07 07:00:53.612 - INFO: Train epoch 242: [11200/16574 (68%)] Loss: 0.9342 | MSE loss: 0.0005 | Bpp loss: 0.5155 | Aux loss: 7.22
22-09-07 07:00:57.190 - INFO: Train epoch 242: [12000/16574 (72%)] Loss: 1.0563 | MSE loss: 0.0006 | Bpp loss: 0.5582 | Aux loss: 6.74
22-09-07 07:01:00.882 - INFO: Train epoch 242: [12800/16574 (77%)] Loss: 1.6940 | MSE loss: 0.0011 | Bpp loss: 0.8054 | Aux loss: 8.41
22-09-07 07:01:04.405 - INFO: Train epoch 242: [13600/16574 (82%)] Loss: 1.1735 | MSE loss: 0.0007 | Bpp loss: 0.6108 | Aux loss: 5.54
22-09-07 07:01:07.940 - INFO: Train epoch 242: [14400/16574 (87%)] Loss: 0.6100 | MSE loss: 0.0003 | Bpp loss: 0.3693 | Aux loss: 4.84
22-09-07 07:01:11.427 - INFO: Train epoch 242: [15200/16574 (92%)] Loss: 0.7483 | MSE loss: 0.0004 | Bpp loss: 0.4222 | Aux loss: 7.25
22-09-07 07:01:15.155 - INFO: Train epoch 242: [16000/16574 (97%)] Loss: 1.1683 | MSE loss: 0.0007 | Bpp loss: 0.5577 | Aux loss: 6.89
22-09-07 07:03:30.542 - INFO: Learning rate: 0.0001
22-09-07 07:03:30.912 - INFO: Train epoch 243: [    0/16574 (0%)] Loss: 1.1866 | MSE loss: 0.0006 | Bpp loss: 0.6458 | Aux loss: 4.20
22-09-07 07:03:34.524 - INFO: Train epoch 243: [  800/16574 (5%)] Loss: 1.2249 | MSE loss: 0.0007 | Bpp loss: 0.6367 | Aux loss: 6.28
22-09-07 07:03:38.057 - INFO: Train epoch 243: [ 1600/16574 (10%)] Loss: 0.9534 | MSE loss: 0.0005 | Bpp loss: 0.5169 | Aux loss: 4.69
22-09-07 07:03:41.503 - INFO: Train epoch 243: [ 2400/16574 (14%)] Loss: 1.5021 | MSE loss: 0.0009 | Bpp loss: 0.7348 | Aux loss: 5.52
22-09-07 07:03:44.957 - INFO: Train epoch 243: [ 3200/16574 (19%)] Loss: 1.1264 | MSE loss: 0.0007 | Bpp loss: 0.5584 | Aux loss: 7.09
22-09-07 07:03:48.552 - INFO: Train epoch 243: [ 4000/16574 (24%)] Loss: 1.6261 | MSE loss: 0.0010 | Bpp loss: 0.7622 | Aux loss: 6.42
22-09-07 07:03:51.962 - INFO: Train epoch 243: [ 4800/16574 (29%)] Loss: 0.9397 | MSE loss: 0.0005 | Bpp loss: 0.5068 | Aux loss: 4.75
22-09-07 07:03:55.529 - INFO: Train epoch 243: [ 5600/16574 (34%)] Loss: 1.5835 | MSE loss: 0.0010 | Bpp loss: 0.7083 | Aux loss: 4.22
22-09-07 07:03:59.091 - INFO: Train epoch 243: [ 6400/16574 (39%)] Loss: 0.9818 | MSE loss: 0.0006 | Bpp loss: 0.4794 | Aux loss: 5.16
22-09-07 07:04:02.685 - INFO: Train epoch 243: [ 7200/16574 (43%)] Loss: 1.1459 | MSE loss: 0.0007 | Bpp loss: 0.5706 | Aux loss: 7.14
22-09-07 07:04:06.255 - INFO: Train epoch 243: [ 8000/16574 (48%)] Loss: 0.9710 | MSE loss: 0.0005 | Bpp loss: 0.5070 | Aux loss: 7.68
22-09-07 07:04:09.619 - INFO: Train epoch 243: [ 8800/16574 (53%)] Loss: 1.3179 | MSE loss: 0.0008 | Bpp loss: 0.6238 | Aux loss: 6.11
22-09-07 07:04:13.367 - INFO: Train epoch 243: [ 9600/16574 (58%)] Loss: 1.1666 | MSE loss: 0.0006 | Bpp loss: 0.6319 | Aux loss: 7.14
22-09-07 07:04:16.958 - INFO: Train epoch 243: [10400/16574 (63%)] Loss: 1.5873 | MSE loss: 0.0010 | Bpp loss: 0.7444 | Aux loss: 3.82
22-09-07 07:04:20.677 - INFO: Train epoch 243: [11200/16574 (68%)] Loss: 1.0250 | MSE loss: 0.0005 | Bpp loss: 0.5661 | Aux loss: 5.15
22-09-07 07:04:24.152 - INFO: Train epoch 243: [12000/16574 (72%)] Loss: 0.7638 | MSE loss: 0.0004 | Bpp loss: 0.4219 | Aux loss: 4.88
22-09-07 07:04:27.820 - INFO: Train epoch 243: [12800/16574 (77%)] Loss: 0.9465 | MSE loss: 0.0005 | Bpp loss: 0.5166 | Aux loss: 4.36
22-09-07 07:04:31.315 - INFO: Train epoch 243: [13600/16574 (82%)] Loss: 1.8586 | MSE loss: 0.0012 | Bpp loss: 0.8461 | Aux loss: 6.31
22-09-07 07:04:35.203 - INFO: Train epoch 243: [14400/16574 (87%)] Loss: 1.0620 | MSE loss: 0.0006 | Bpp loss: 0.5286 | Aux loss: 6.22
22-09-07 07:04:39.000 - INFO: Train epoch 243: [15200/16574 (92%)] Loss: 0.7227 | MSE loss: 0.0004 | Bpp loss: 0.4197 | Aux loss: 6.96
22-09-07 07:04:42.997 - INFO: Train epoch 243: [16000/16574 (97%)] Loss: 1.8786 | MSE loss: 0.0013 | Bpp loss: 0.8170 | Aux loss: 3.84
22-09-07 07:06:54.785 - INFO: Learning rate: 0.0001
22-09-07 07:06:55.175 - INFO: Train epoch 244: [    0/16574 (0%)] Loss: 1.5615 | MSE loss: 0.0011 | Bpp loss: 0.6393 | Aux loss: 6.37
22-09-07 07:06:58.740 - INFO: Train epoch 244: [  800/16574 (5%)] Loss: 1.0248 | MSE loss: 0.0006 | Bpp loss: 0.5400 | Aux loss: 7.35
22-09-07 07:07:02.314 - INFO: Train epoch 244: [ 1600/16574 (10%)] Loss: 1.0302 | MSE loss: 0.0006 | Bpp loss: 0.5501 | Aux loss: 7.35
22-09-07 07:07:05.837 - INFO: Train epoch 244: [ 2400/16574 (14%)] Loss: 1.0921 | MSE loss: 0.0006 | Bpp loss: 0.5941 | Aux loss: 5.18
22-09-07 07:07:09.165 - INFO: Train epoch 244: [ 3200/16574 (19%)] Loss: 1.5519 | MSE loss: 0.0010 | Bpp loss: 0.7403 | Aux loss: 3.46
22-09-07 07:07:12.607 - INFO: Train epoch 244: [ 4000/16574 (24%)] Loss: 1.0371 | MSE loss: 0.0006 | Bpp loss: 0.5205 | Aux loss: 4.48
22-09-07 07:07:16.092 - INFO: Train epoch 244: [ 4800/16574 (29%)] Loss: 1.2550 | MSE loss: 0.0008 | Bpp loss: 0.6201 | Aux loss: 5.54
22-09-07 07:07:19.705 - INFO: Train epoch 244: [ 5600/16574 (34%)] Loss: 1.4888 | MSE loss: 0.0009 | Bpp loss: 0.6934 | Aux loss: 5.96
22-09-07 07:07:23.340 - INFO: Train epoch 244: [ 6400/16574 (39%)] Loss: 1.8014 | MSE loss: 0.0012 | Bpp loss: 0.8095 | Aux loss: 7.03
22-09-07 07:07:27.062 - INFO: Train epoch 244: [ 7200/16574 (43%)] Loss: 1.1153 | MSE loss: 0.0007 | Bpp loss: 0.5597 | Aux loss: 6.94
22-09-07 07:07:30.615 - INFO: Train epoch 244: [ 8000/16574 (48%)] Loss: 1.0164 | MSE loss: 0.0006 | Bpp loss: 0.5029 | Aux loss: 4.76
22-09-07 07:07:34.314 - INFO: Train epoch 244: [ 8800/16574 (53%)] Loss: 0.7329 | MSE loss: 0.0003 | Bpp loss: 0.4425 | Aux loss: 5.41
22-09-07 07:07:37.686 - INFO: Train epoch 244: [ 9600/16574 (58%)] Loss: 1.0439 | MSE loss: 0.0006 | Bpp loss: 0.5532 | Aux loss: 6.84
22-09-07 07:07:41.392 - INFO: Train epoch 244: [10400/16574 (63%)] Loss: 1.0551 | MSE loss: 0.0006 | Bpp loss: 0.5315 | Aux loss: 9.89
22-09-07 07:07:44.932 - INFO: Train epoch 244: [11200/16574 (68%)] Loss: 1.1766 | MSE loss: 0.0007 | Bpp loss: 0.6112 | Aux loss: 5.69
22-09-07 07:07:48.511 - INFO: Train epoch 244: [12000/16574 (72%)] Loss: 0.8182 | MSE loss: 0.0004 | Bpp loss: 0.4863 | Aux loss: 6.98
22-09-07 07:07:52.053 - INFO: Train epoch 244: [12800/16574 (77%)] Loss: 1.2155 | MSE loss: 0.0007 | Bpp loss: 0.5833 | Aux loss: 6.98
22-09-07 07:07:55.657 - INFO: Train epoch 244: [13600/16574 (82%)] Loss: 1.0726 | MSE loss: 0.0006 | Bpp loss: 0.5691 | Aux loss: 3.32
22-09-07 07:07:59.235 - INFO: Train epoch 244: [14400/16574 (87%)] Loss: 0.8028 | MSE loss: 0.0004 | Bpp loss: 0.4895 | Aux loss: 4.77
22-09-07 07:08:02.810 - INFO: Train epoch 244: [15200/16574 (92%)] Loss: 0.5253 | MSE loss: 0.0002 | Bpp loss: 0.3259 | Aux loss: 3.94
22-09-07 07:08:06.412 - INFO: Train epoch 244: [16000/16574 (97%)] Loss: 0.9250 | MSE loss: 0.0005 | Bpp loss: 0.5039 | Aux loss: 5.75
22-09-07 07:10:19.353 - INFO: Learning rate: 0.0001
22-09-07 07:10:19.735 - INFO: Train epoch 245: [    0/16574 (0%)] Loss: 1.3608 | MSE loss: 0.0009 | Bpp loss: 0.5951 | Aux loss: 5.32
22-09-07 07:10:23.382 - INFO: Train epoch 245: [  800/16574 (5%)] Loss: 1.0408 | MSE loss: 0.0006 | Bpp loss: 0.5553 | Aux loss: 7.56
22-09-07 07:10:27.174 - INFO: Train epoch 245: [ 1600/16574 (10%)] Loss: 1.4451 | MSE loss: 0.0009 | Bpp loss: 0.7007 | Aux loss: 4.67
22-09-07 07:10:30.682 - INFO: Train epoch 245: [ 2400/16574 (14%)] Loss: 0.8732 | MSE loss: 0.0005 | Bpp loss: 0.4890 | Aux loss: 7.72
22-09-07 07:10:34.385 - INFO: Train epoch 245: [ 3200/16574 (19%)] Loss: 1.4530 | MSE loss: 0.0009 | Bpp loss: 0.6800 | Aux loss: 6.21
22-09-07 07:10:37.902 - INFO: Train epoch 245: [ 4000/16574 (24%)] Loss: 1.2273 | MSE loss: 0.0007 | Bpp loss: 0.6160 | Aux loss: 4.66
22-09-07 07:10:41.434 - INFO: Train epoch 245: [ 4800/16574 (29%)] Loss: 1.0522 | MSE loss: 0.0006 | Bpp loss: 0.5433 | Aux loss: 5.45
22-09-07 07:10:44.952 - INFO: Train epoch 245: [ 5600/16574 (34%)] Loss: 2.0324 | MSE loss: 0.0015 | Bpp loss: 0.7994 | Aux loss: 5.26
22-09-07 07:10:48.374 - INFO: Train epoch 245: [ 6400/16574 (39%)] Loss: 1.6460 | MSE loss: 0.0011 | Bpp loss: 0.7119 | Aux loss: 5.98
22-09-07 07:10:51.750 - INFO: Train epoch 245: [ 7200/16574 (43%)] Loss: 0.9349 | MSE loss: 0.0005 | Bpp loss: 0.5132 | Aux loss: 5.06
22-09-07 07:10:55.387 - INFO: Train epoch 245: [ 8000/16574 (48%)] Loss: 1.2013 | MSE loss: 0.0007 | Bpp loss: 0.6357 | Aux loss: 7.65
22-09-07 07:10:59.040 - INFO: Train epoch 245: [ 8800/16574 (53%)] Loss: 1.3978 | MSE loss: 0.0008 | Bpp loss: 0.7147 | Aux loss: 5.93
22-09-07 07:11:02.367 - INFO: Train epoch 245: [ 9600/16574 (58%)] Loss: 1.2875 | MSE loss: 0.0008 | Bpp loss: 0.6014 | Aux loss: 5.28
22-09-07 07:11:05.487 - INFO: Train epoch 245: [10400/16574 (63%)] Loss: 1.6501 | MSE loss: 0.0010 | Bpp loss: 0.8207 | Aux loss: 4.37
22-09-07 07:11:08.846 - INFO: Train epoch 245: [11200/16574 (68%)] Loss: 1.1366 | MSE loss: 0.0007 | Bpp loss: 0.5282 | Aux loss: 5.10
22-09-07 07:11:11.820 - INFO: Train epoch 245: [12000/16574 (72%)] Loss: 1.0499 | MSE loss: 0.0006 | Bpp loss: 0.5380 | Aux loss: 5.82
22-09-07 07:11:14.748 - INFO: Train epoch 245: [12800/16574 (77%)] Loss: 1.3671 | MSE loss: 0.0008 | Bpp loss: 0.7031 | Aux loss: 6.01
22-09-07 07:11:17.890 - INFO: Train epoch 245: [13600/16574 (82%)] Loss: 0.9924 | MSE loss: 0.0005 | Bpp loss: 0.5459 | Aux loss: 6.28
22-09-07 07:11:21.156 - INFO: Train epoch 245: [14400/16574 (87%)] Loss: 0.8175 | MSE loss: 0.0004 | Bpp loss: 0.4608 | Aux loss: 7.40
22-09-07 07:11:24.514 - INFO: Train epoch 245: [15200/16574 (92%)] Loss: 1.2871 | MSE loss: 0.0008 | Bpp loss: 0.6503 | Aux loss: 5.91
22-09-07 07:11:27.509 - INFO: Train epoch 245: [16000/16574 (97%)] Loss: 0.7469 | MSE loss: 0.0004 | Bpp loss: 0.4206 | Aux loss: 5.60
22-09-07 07:12:41.175 - INFO: Learning rate: 0.0001
22-09-07 07:12:41.442 - INFO: Train epoch 246: [    0/16574 (0%)] Loss: 1.1768 | MSE loss: 0.0007 | Bpp loss: 0.5682 | Aux loss: 6.68
22-09-07 07:12:44.636 - INFO: Train epoch 246: [  800/16574 (5%)] Loss: 0.7142 | MSE loss: 0.0004 | Bpp loss: 0.4142 | Aux loss: 5.56
22-09-07 07:12:47.793 - INFO: Train epoch 246: [ 1600/16574 (10%)] Loss: 1.1237 | MSE loss: 0.0007 | Bpp loss: 0.5684 | Aux loss: 5.69
22-09-07 07:12:50.776 - INFO: Train epoch 246: [ 2400/16574 (14%)] Loss: 2.0231 | MSE loss: 0.0015 | Bpp loss: 0.7551 | Aux loss: 5.74
22-09-07 07:12:53.919 - INFO: Train epoch 246: [ 3200/16574 (19%)] Loss: 1.2219 | MSE loss: 0.0007 | Bpp loss: 0.6101 | Aux loss: 6.85
22-09-07 07:12:56.944 - INFO: Train epoch 246: [ 4000/16574 (24%)] Loss: 0.8525 | MSE loss: 0.0004 | Bpp loss: 0.4844 | Aux loss: 5.37
22-09-07 07:12:59.890 - INFO: Train epoch 246: [ 4800/16574 (29%)] Loss: 1.3584 | MSE loss: 0.0008 | Bpp loss: 0.7092 | Aux loss: 6.60
22-09-07 07:13:02.776 - INFO: Train epoch 246: [ 5600/16574 (34%)] Loss: 1.5990 | MSE loss: 0.0010 | Bpp loss: 0.7785 | Aux loss: 7.46
22-09-07 07:13:05.717 - INFO: Train epoch 246: [ 6400/16574 (39%)] Loss: 1.3869 | MSE loss: 0.0009 | Bpp loss: 0.6442 | Aux loss: 5.63
