22-08-31 01:32:13.022 - INFO: Train epoch 242: [ 4000/16574 (24%)] Loss: 0.5115 | MSE loss: 0.0009 | Bpp loss: 0.3081 | Aux loss: 5.44
22-08-31 01:32:16.562 - INFO: Train epoch 242: [ 4800/16574 (29%)] Loss: 0.6643 | MSE loss: 0.0015 | Bpp loss: 0.3327 | Aux loss: 5.44
22-08-31 01:32:19.845 - INFO: Train epoch 242: [ 5600/16574 (34%)] Loss: 0.6561 | MSE loss: 0.0013 | Bpp loss: 0.3579 | Aux loss: 5.18
22-08-31 01:32:23.243 - INFO: Train epoch 242: [ 6400/16574 (39%)] Loss: 0.4907 | MSE loss: 0.0009 | Bpp loss: 0.2846 | Aux loss: 4.79
22-08-31 01:32:26.810 - INFO: Train epoch 242: [ 7200/16574 (43%)] Loss: 0.6136 | MSE loss: 0.0012 | Bpp loss: 0.3341 | Aux loss: 6.71
22-08-31 01:32:29.965 - INFO: Train epoch 242: [ 8000/16574 (48%)] Loss: 0.5724 | MSE loss: 0.0012 | Bpp loss: 0.2900 | Aux loss: 7.68
22-08-31 01:32:33.414 - INFO: Train epoch 242: [ 8800/16574 (53%)] Loss: 0.6726 | MSE loss: 0.0014 | Bpp loss: 0.3465 | Aux loss: 9.46
22-08-31 01:32:36.977 - INFO: Train epoch 242: [ 9600/16574 (58%)] Loss: 0.5810 | MSE loss: 0.0012 | Bpp loss: 0.3181 | Aux loss: 7.42
22-08-31 01:32:40.315 - INFO: Train epoch 242: [10400/16574 (63%)] Loss: 0.5296 | MSE loss: 0.0011 | Bpp loss: 0.2884 | Aux loss: 6.05
22-08-31 01:32:43.757 - INFO: Train epoch 242: [11200/16574 (68%)] Loss: 0.6990 | MSE loss: 0.0016 | Bpp loss: 0.3257 | Aux loss: 5.64
22-08-31 01:32:47.261 - INFO: Train epoch 242: [12000/16574 (72%)] Loss: 0.7539 | MSE loss: 0.0017 | Bpp loss: 0.3779 | Aux loss: 8.88
22-08-31 01:32:50.759 - INFO: Train epoch 242: [12800/16574 (77%)] Loss: 0.3743 | MSE loss: 0.0006 | Bpp loss: 0.2466 | Aux loss: 6.39
22-08-31 01:32:54.148 - INFO: Train epoch 242: [13600/16574 (82%)] Loss: 0.7199 | MSE loss: 0.0016 | Bpp loss: 0.3514 | Aux loss: 6.75
22-08-31 01:32:57.509 - INFO: Train epoch 242: [14400/16574 (87%)] Loss: 0.6726 | MSE loss: 0.0014 | Bpp loss: 0.3442 | Aux loss: 8.21
22-08-31 01:33:00.870 - INFO: Train epoch 242: [15200/16574 (92%)] Loss: 0.6636 | MSE loss: 0.0013 | Bpp loss: 0.3624 | Aux loss: 7.80
22-08-31 01:33:04.390 - INFO: Train epoch 242: [16000/16574 (97%)] Loss: 0.5675 | MSE loss: 0.0012 | Bpp loss: 0.2887 | Aux loss: 10.04
22-08-31 01:33:41.287 - INFO: Learning rate: 0.0001
22-08-31 01:33:41.743 - INFO: Train epoch 243: [    0/16574 (0%)] Loss: 0.7503 | MSE loss: 0.0018 | Bpp loss: 0.3417 | Aux loss: 8.89
22-08-31 01:33:45.188 - INFO: Train epoch 243: [  800/16574 (5%)] Loss: 0.5113 | MSE loss: 0.0010 | Bpp loss: 0.2747 | Aux loss: 6.58
22-08-31 01:33:48.670 - INFO: Train epoch 243: [ 1600/16574 (10%)] Loss: 0.5052 | MSE loss: 0.0010 | Bpp loss: 0.2887 | Aux loss: 8.75
22-08-31 01:33:52.253 - INFO: Train epoch 243: [ 2400/16574 (14%)] Loss: 0.6416 | MSE loss: 0.0013 | Bpp loss: 0.3433 | Aux loss: 8.06
22-08-31 01:33:55.885 - INFO: Train epoch 243: [ 3200/16574 (19%)] Loss: 0.7445 | MSE loss: 0.0016 | Bpp loss: 0.3739 | Aux loss: 6.88
22-08-31 01:33:59.643 - INFO: Train epoch 243: [ 4000/16574 (24%)] Loss: 0.4442 | MSE loss: 0.0008 | Bpp loss: 0.2604 | Aux loss: 5.25
22-08-31 01:34:03.102 - INFO: Train epoch 243: [ 4800/16574 (29%)] Loss: 0.6189 | MSE loss: 0.0013 | Bpp loss: 0.3246 | Aux loss: 5.06
22-08-31 01:34:06.588 - INFO: Train epoch 243: [ 5600/16574 (34%)] Loss: 0.4855 | MSE loss: 0.0011 | Bpp loss: 0.2456 | Aux loss: 6.69
22-08-31 01:34:10.058 - INFO: Train epoch 243: [ 6400/16574 (39%)] Loss: 0.9552 | MSE loss: 0.0023 | Bpp loss: 0.4319 | Aux loss: 5.37
22-08-31 01:34:13.434 - INFO: Train epoch 243: [ 7200/16574 (43%)] Loss: 0.7515 | MSE loss: 0.0017 | Bpp loss: 0.3646 | Aux loss: 5.41
22-08-31 01:34:16.931 - INFO: Train epoch 243: [ 8000/16574 (48%)] Loss: 0.5054 | MSE loss: 0.0010 | Bpp loss: 0.2845 | Aux loss: 8.61
22-08-31 01:34:20.469 - INFO: Train epoch 243: [ 8800/16574 (53%)] Loss: 0.6324 | MSE loss: 0.0013 | Bpp loss: 0.3284 | Aux loss: 8.05
22-08-31 01:34:24.169 - INFO: Train epoch 243: [ 9600/16574 (58%)] Loss: 0.4055 | MSE loss: 0.0007 | Bpp loss: 0.2410 | Aux loss: 6.42
22-08-31 01:34:27.511 - INFO: Train epoch 243: [10400/16574 (63%)] Loss: 0.5667 | MSE loss: 0.0012 | Bpp loss: 0.2966 | Aux loss: 10.56
22-08-31 01:34:31.055 - INFO: Train epoch 243: [11200/16574 (68%)] Loss: 0.5390 | MSE loss: 0.0011 | Bpp loss: 0.2998 | Aux loss: 7.65
22-08-31 01:34:34.596 - INFO: Train epoch 243: [12000/16574 (72%)] Loss: 0.8592 | MSE loss: 0.0020 | Bpp loss: 0.4119 | Aux loss: 7.76
22-08-31 01:34:37.973 - INFO: Train epoch 243: [12800/16574 (77%)] Loss: 0.5661 | MSE loss: 0.0011 | Bpp loss: 0.3213 | Aux loss: 7.99
22-08-31 01:34:41.471 - INFO: Train epoch 243: [13600/16574 (82%)] Loss: 0.7829 | MSE loss: 0.0018 | Bpp loss: 0.3789 | Aux loss: 5.73
22-08-31 01:34:44.949 - INFO: Train epoch 243: [14400/16574 (87%)] Loss: 0.5131 | MSE loss: 0.0009 | Bpp loss: 0.3064 | Aux loss: 6.31
22-08-31 01:34:48.310 - INFO: Train epoch 243: [15200/16574 (92%)] Loss: 0.8188 | MSE loss: 0.0019 | Bpp loss: 0.3838 | Aux loss: 10.73
22-08-31 01:34:51.776 - INFO: Train epoch 243: [16000/16574 (97%)] Loss: 0.5424 | MSE loss: 0.0011 | Bpp loss: 0.2825 | Aux loss: 7.98
22-08-31 01:35:29.727 - INFO: Learning rate: 0.0001
22-08-31 01:35:30.219 - INFO: Train epoch 244: [    0/16574 (0%)] Loss: 0.6530 | MSE loss: 0.0013 | Bpp loss: 0.3474 | Aux loss: 7.26
22-08-31 01:35:34.087 - INFO: Train epoch 244: [  800/16574 (5%)] Loss: 0.4509 | MSE loss: 0.0009 | Bpp loss: 0.2550 | Aux loss: 7.75
22-08-31 01:35:37.535 - INFO: Train epoch 244: [ 1600/16574 (10%)] Loss: 0.5220 | MSE loss: 0.0010 | Bpp loss: 0.2878 | Aux loss: 7.03
22-08-31 01:35:41.269 - INFO: Train epoch 244: [ 2400/16574 (14%)] Loss: 0.7932 | MSE loss: 0.0019 | Bpp loss: 0.3612 | Aux loss: 6.03
22-08-31 01:35:44.811 - INFO: Train epoch 244: [ 3200/16574 (19%)] Loss: 0.5026 | MSE loss: 0.0009 | Bpp loss: 0.2994 | Aux loss: 5.98
22-08-31 01:35:48.117 - INFO: Train epoch 244: [ 4000/16574 (24%)] Loss: 0.8830 | MSE loss: 0.0023 | Bpp loss: 0.3700 | Aux loss: 9.04
22-08-31 01:35:51.520 - INFO: Train epoch 244: [ 4800/16574 (29%)] Loss: 0.5187 | MSE loss: 0.0010 | Bpp loss: 0.2841 | Aux loss: 5.78
22-08-31 01:35:55.108 - INFO: Train epoch 244: [ 5600/16574 (34%)] Loss: 0.3799 | MSE loss: 0.0006 | Bpp loss: 0.2341 | Aux loss: 7.14
22-08-31 01:35:58.559 - INFO: Train epoch 244: [ 6400/16574 (39%)] Loss: 0.5397 | MSE loss: 0.0011 | Bpp loss: 0.2919 | Aux loss: 6.64
22-08-31 01:36:01.999 - INFO: Train epoch 244: [ 7200/16574 (43%)] Loss: 0.6916 | MSE loss: 0.0014 | Bpp loss: 0.3667 | Aux loss: 6.54
22-08-31 01:36:05.508 - INFO: Train epoch 244: [ 8000/16574 (48%)] Loss: 0.4353 | MSE loss: 0.0008 | Bpp loss: 0.2546 | Aux loss: 7.18
22-08-31 01:36:09.047 - INFO: Train epoch 244: [ 8800/16574 (53%)] Loss: 0.5882 | MSE loss: 0.0012 | Bpp loss: 0.3255 | Aux loss: 9.92
22-08-31 01:36:12.448 - INFO: Train epoch 244: [ 9600/16574 (58%)] Loss: 0.4231 | MSE loss: 0.0008 | Bpp loss: 0.2332 | Aux loss: 6.90
22-08-31 01:36:16.011 - INFO: Train epoch 244: [10400/16574 (63%)] Loss: 0.5507 | MSE loss: 0.0010 | Bpp loss: 0.3202 | Aux loss: 9.52
22-08-31 01:36:19.325 - INFO: Train epoch 244: [11200/16574 (68%)] Loss: 0.7647 | MSE loss: 0.0017 | Bpp loss: 0.3862 | Aux loss: 9.14
22-08-31 01:36:22.658 - INFO: Train epoch 244: [12000/16574 (72%)] Loss: 0.8770 | MSE loss: 0.0021 | Bpp loss: 0.3992 | Aux loss: 7.88
22-08-31 01:36:26.195 - INFO: Train epoch 244: [12800/16574 (77%)] Loss: 0.5645 | MSE loss: 0.0012 | Bpp loss: 0.2954 | Aux loss: 7.44
22-08-31 01:36:29.686 - INFO: Train epoch 244: [13600/16574 (82%)] Loss: 0.4603 | MSE loss: 0.0008 | Bpp loss: 0.2855 | Aux loss: 7.64
22-08-31 01:36:33.093 - INFO: Train epoch 244: [14400/16574 (87%)] Loss: 0.6892 | MSE loss: 0.0014 | Bpp loss: 0.3672 | Aux loss: 6.63
22-08-31 01:36:36.615 - INFO: Train epoch 244: [15200/16574 (92%)] Loss: 0.9775 | MSE loss: 0.0025 | Bpp loss: 0.4161 | Aux loss: 7.06
22-08-31 01:36:40.080 - INFO: Train epoch 244: [16000/16574 (97%)] Loss: 0.5924 | MSE loss: 0.0012 | Bpp loss: 0.3261 | Aux loss: 6.33
22-08-31 01:37:17.506 - INFO: Learning rate: 0.0001
22-08-31 01:37:18.000 - INFO: Train epoch 245: [    0/16574 (0%)] Loss: 0.5810 | MSE loss: 0.0011 | Bpp loss: 0.3238 | Aux loss: 8.73
22-08-31 01:37:21.606 - INFO: Train epoch 245: [  800/16574 (5%)] Loss: 0.5836 | MSE loss: 0.0012 | Bpp loss: 0.3171 | Aux loss: 7.38
22-08-31 01:37:25.037 - INFO: Train epoch 245: [ 1600/16574 (10%)] Loss: 0.7612 | MSE loss: 0.0016 | Bpp loss: 0.3878 | Aux loss: 9.43
22-08-31 01:37:28.616 - INFO: Train epoch 245: [ 2400/16574 (14%)] Loss: 0.5261 | MSE loss: 0.0010 | Bpp loss: 0.2922 | Aux loss: 6.34
22-08-31 01:37:32.387 - INFO: Train epoch 245: [ 3200/16574 (19%)] Loss: 0.8529 | MSE loss: 0.0020 | Bpp loss: 0.3898 | Aux loss: 7.18
22-08-31 01:37:36.102 - INFO: Train epoch 245: [ 4000/16574 (24%)] Loss: 0.7028 | MSE loss: 0.0015 | Bpp loss: 0.3586 | Aux loss: 6.66
22-08-31 01:37:39.542 - INFO: Train epoch 245: [ 4800/16574 (29%)] Loss: 0.7130 | MSE loss: 0.0017 | Bpp loss: 0.3360 | Aux loss: 8.21
22-08-31 01:37:43.232 - INFO: Train epoch 245: [ 5600/16574 (34%)] Loss: 0.5896 | MSE loss: 0.0012 | Bpp loss: 0.3273 | Aux loss: 4.90
22-08-31 01:37:46.781 - INFO: Train epoch 245: [ 6400/16574 (39%)] Loss: 0.4123 | MSE loss: 0.0007 | Bpp loss: 0.2590 | Aux loss: 7.66
22-08-31 01:37:50.229 - INFO: Train epoch 245: [ 7200/16574 (43%)] Loss: 0.4016 | MSE loss: 0.0007 | Bpp loss: 0.2434 | Aux loss: 6.16
22-08-31 01:37:53.525 - INFO: Train epoch 245: [ 8000/16574 (48%)] Loss: 0.5512 | MSE loss: 0.0011 | Bpp loss: 0.2990 | Aux loss: 6.96
22-08-31 01:37:56.958 - INFO: Train epoch 245: [ 8800/16574 (53%)] Loss: 0.6337 | MSE loss: 0.0013 | Bpp loss: 0.3449 | Aux loss: 7.78
22-08-31 01:38:00.230 - INFO: Train epoch 245: [ 9600/16574 (58%)] Loss: 0.7187 | MSE loss: 0.0015 | Bpp loss: 0.3768 | Aux loss: 5.76
22-08-31 01:38:03.602 - INFO: Train epoch 245: [10400/16574 (63%)] Loss: 0.7949 | MSE loss: 0.0019 | Bpp loss: 0.3706 | Aux loss: 8.60
22-08-31 01:38:07.042 - INFO: Train epoch 245: [11200/16574 (68%)] Loss: 0.5201 | MSE loss: 0.0011 | Bpp loss: 0.2613 | Aux loss: 7.92
22-08-31 01:38:10.366 - INFO: Train epoch 245: [12000/16574 (72%)] Loss: 0.6177 | MSE loss: 0.0014 | Bpp loss: 0.3100 | Aux loss: 8.39
22-08-31 01:38:13.747 - INFO: Train epoch 245: [12800/16574 (77%)] Loss: 0.7570 | MSE loss: 0.0017 | Bpp loss: 0.3703 | Aux loss: 5.11
22-08-31 01:38:17.373 - INFO: Train epoch 245: [13600/16574 (82%)] Loss: 0.4732 | MSE loss: 0.0009 | Bpp loss: 0.2675 | Aux loss: 6.55
22-08-31 01:38:20.777 - INFO: Train epoch 245: [14400/16574 (87%)] Loss: 0.5220 | MSE loss: 0.0011 | Bpp loss: 0.2664 | Aux loss: 6.68
22-08-31 01:38:24.088 - INFO: Train epoch 245: [15200/16574 (92%)] Loss: 0.7296 | MSE loss: 0.0016 | Bpp loss: 0.3662 | Aux loss: 4.92
22-08-31 01:38:27.572 - INFO: Train epoch 245: [16000/16574 (97%)] Loss: 0.6266 | MSE loss: 0.0013 | Bpp loss: 0.3234 | Aux loss: 6.70
22-08-31 01:39:04.793 - INFO: Learning rate: 0.0001
22-08-31 01:39:05.228 - INFO: Train epoch 246: [    0/16574 (0%)] Loss: 0.7850 | MSE loss: 0.0017 | Bpp loss: 0.3880 | Aux loss: 6.97
22-08-31 01:39:08.574 - INFO: Train epoch 246: [  800/16574 (5%)] Loss: 0.5489 | MSE loss: 0.0010 | Bpp loss: 0.3162 | Aux loss: 9.61
22-08-31 01:39:11.943 - INFO: Train epoch 246: [ 1600/16574 (10%)] Loss: 0.4028 | MSE loss: 0.0007 | Bpp loss: 0.2451 | Aux loss: 7.23
22-08-31 01:39:15.389 - INFO: Train epoch 246: [ 2400/16574 (14%)] Loss: 0.8600 | MSE loss: 0.0019 | Bpp loss: 0.4237 | Aux loss: 7.00
22-08-31 01:39:18.700 - INFO: Train epoch 246: [ 3200/16574 (19%)] Loss: 0.4883 | MSE loss: 0.0009 | Bpp loss: 0.2767 | Aux loss: 6.49
22-08-31 01:39:22.141 - INFO: Train epoch 246: [ 4000/16574 (24%)] Loss: 0.5534 | MSE loss: 0.0011 | Bpp loss: 0.3126 | Aux loss: 6.19
22-08-31 01:39:25.524 - INFO: Train epoch 246: [ 4800/16574 (29%)] Loss: 0.5290 | MSE loss: 0.0010 | Bpp loss: 0.3013 | Aux loss: 5.50
22-08-31 01:39:28.874 - INFO: Train epoch 246: [ 5600/16574 (34%)] Loss: 0.7592 | MSE loss: 0.0016 | Bpp loss: 0.3856 | Aux loss: 6.84
22-08-31 01:39:32.222 - INFO: Train epoch 246: [ 6400/16574 (39%)] Loss: 0.6607 | MSE loss: 0.0014 | Bpp loss: 0.3310 | Aux loss: 5.80
22-08-31 01:39:35.839 - INFO: Train epoch 246: [ 7200/16574 (43%)] Loss: 0.4189 | MSE loss: 0.0007 | Bpp loss: 0.2516 | Aux loss: 4.94
22-08-31 01:39:39.077 - INFO: Train epoch 246: [ 8000/16574 (48%)] Loss: 0.5808 | MSE loss: 0.0012 | Bpp loss: 0.3184 | Aux loss: 6.21
22-08-31 01:39:42.615 - INFO: Train epoch 246: [ 8800/16574 (53%)] Loss: 0.6349 | MSE loss: 0.0012 | Bpp loss: 0.3580 | Aux loss: 5.74
22-08-31 01:39:45.973 - INFO: Train epoch 246: [ 9600/16574 (58%)] Loss: 0.6685 | MSE loss: 0.0014 | Bpp loss: 0.3407 | Aux loss: 9.33
22-08-31 01:39:49.215 - INFO: Train epoch 246: [10400/16574 (63%)] Loss: 0.5529 | MSE loss: 0.0011 | Bpp loss: 0.2992 | Aux loss: 6.08
22-08-31 01:39:52.405 - INFO: Train epoch 246: [11200/16574 (68%)] Loss: 0.6825 | MSE loss: 0.0014 | Bpp loss: 0.3546 | Aux loss: 8.75
22-08-31 01:39:55.538 - INFO: Train epoch 246: [12000/16574 (72%)] Loss: 0.7794 | MSE loss: 0.0017 | Bpp loss: 0.3967 | Aux loss: 9.49
22-08-31 01:39:58.900 - INFO: Train epoch 246: [12800/16574 (77%)] Loss: 0.5366 | MSE loss: 0.0011 | Bpp loss: 0.2947 | Aux loss: 8.29
22-08-31 01:40:02.457 - INFO: Train epoch 246: [13600/16574 (82%)] Loss: 0.6490 | MSE loss: 0.0013 | Bpp loss: 0.3443 | Aux loss: 6.75
22-08-31 01:40:06.064 - INFO: Train epoch 246: [14400/16574 (87%)] Loss: 0.7385 | MSE loss: 0.0016 | Bpp loss: 0.3727 | Aux loss: 6.23
22-08-31 01:40:09.464 - INFO: Train epoch 246: [15200/16574 (92%)] Loss: 0.4306 | MSE loss: 0.0008 | Bpp loss: 0.2546 | Aux loss: 6.08
22-08-31 01:40:13.118 - INFO: Train epoch 246: [16000/16574 (97%)] Loss: 0.4393 | MSE loss: 0.0008 | Bpp loss: 0.2539 | Aux loss: 6.97
22-08-31 01:40:49.418 - INFO: Learning rate: 0.0001
22-08-31 01:40:49.928 - INFO: Train epoch 247: [    0/16574 (0%)] Loss: 0.7706 | MSE loss: 0.0017 | Bpp loss: 0.3899 | Aux loss: 5.83
22-08-31 01:40:53.346 - INFO: Train epoch 247: [  800/16574 (5%)] Loss: 0.5016 | MSE loss: 0.0009 | Bpp loss: 0.2888 | Aux loss: 6.28
22-08-31 01:40:56.936 - INFO: Train epoch 247: [ 1600/16574 (10%)] Loss: 0.7497 | MSE loss: 0.0017 | Bpp loss: 0.3699 | Aux loss: 6.68
22-08-31 01:41:00.315 - INFO: Train epoch 247: [ 2400/16574 (14%)] Loss: 0.5063 | MSE loss: 0.0009 | Bpp loss: 0.2948 | Aux loss: 7.07
22-08-31 01:41:03.713 - INFO: Train epoch 247: [ 3200/16574 (19%)] Loss: 0.5797 | MSE loss: 0.0012 | Bpp loss: 0.3054 | Aux loss: 5.23
22-08-31 01:41:07.010 - INFO: Train epoch 247: [ 4000/16574 (24%)] Loss: 0.6452 | MSE loss: 0.0012 | Bpp loss: 0.3644 | Aux loss: 6.47
22-08-31 01:41:10.305 - INFO: Train epoch 247: [ 4800/16574 (29%)] Loss: 0.7223 | MSE loss: 0.0016 | Bpp loss: 0.3639 | Aux loss: 5.89
22-08-31 01:41:13.566 - INFO: Train epoch 247: [ 5600/16574 (34%)] Loss: 0.4401 | MSE loss: 0.0008 | Bpp loss: 0.2630 | Aux loss: 6.45
22-08-31 01:41:17.263 - INFO: Train epoch 247: [ 6400/16574 (39%)] Loss: 0.4559 | MSE loss: 0.0008 | Bpp loss: 0.2763 | Aux loss: 7.06
22-08-31 01:41:20.700 - INFO: Train epoch 247: [ 7200/16574 (43%)] Loss: 0.6911 | MSE loss: 0.0015 | Bpp loss: 0.3408 | Aux loss: 6.90
22-08-31 01:41:23.930 - INFO: Train epoch 247: [ 8000/16574 (48%)] Loss: 0.6257 | MSE loss: 0.0013 | Bpp loss: 0.3367 | Aux loss: 8.89
22-08-31 01:41:27.161 - INFO: Train epoch 247: [ 8800/16574 (53%)] Loss: 0.4194 | MSE loss: 0.0008 | Bpp loss: 0.2424 | Aux loss: 10.98
22-08-31 01:41:30.339 - INFO: Train epoch 247: [ 9600/16574 (58%)] Loss: 0.4814 | MSE loss: 0.0009 | Bpp loss: 0.2723 | Aux loss: 8.57
22-08-31 01:41:33.638 - INFO: Train epoch 247: [10400/16574 (63%)] Loss: 0.6551 | MSE loss: 0.0014 | Bpp loss: 0.3464 | Aux loss: 4.91
22-08-31 01:41:37.073 - INFO: Train epoch 247: [11200/16574 (68%)] Loss: 0.5450 | MSE loss: 0.0011 | Bpp loss: 0.3060 | Aux loss: 9.61
22-08-31 01:41:40.297 - INFO: Train epoch 247: [12000/16574 (72%)] Loss: 0.5633 | MSE loss: 0.0012 | Bpp loss: 0.3015 | Aux loss: 7.45
22-08-31 01:41:43.685 - INFO: Train epoch 247: [12800/16574 (77%)] Loss: 0.5689 | MSE loss: 0.0011 | Bpp loss: 0.3284 | Aux loss: 6.27
22-08-31 01:41:46.737 - INFO: Train epoch 247: [13600/16574 (82%)] Loss: 0.7763 | MSE loss: 0.0018 | Bpp loss: 0.3767 | Aux loss: 5.53
22-08-31 01:41:49.921 - INFO: Train epoch 247: [14400/16574 (87%)] Loss: 0.6977 | MSE loss: 0.0014 | Bpp loss: 0.3742 | Aux loss: 5.38
22-08-31 01:41:53.075 - INFO: Train epoch 247: [15200/16574 (92%)] Loss: 0.5304 | MSE loss: 0.0011 | Bpp loss: 0.2891 | Aux loss: 8.83
22-08-31 01:41:56.059 - INFO: Train epoch 247: [16000/16574 (97%)] Loss: 0.5797 | MSE loss: 0.0012 | Bpp loss: 0.3124 | Aux loss: 10.58
22-08-31 01:42:31.942 - INFO: Learning rate: 0.0001
22-08-31 01:42:32.381 - INFO: Train epoch 248: [    0/16574 (0%)] Loss: 0.4728 | MSE loss: 0.0009 | Bpp loss: 0.2772 | Aux loss: 8.51
22-08-31 01:42:36.117 - INFO: Train epoch 248: [  800/16574 (5%)] Loss: 0.5410 | MSE loss: 0.0011 | Bpp loss: 0.3004 | Aux loss: 6.89
22-08-31 01:42:39.688 - INFO: Train epoch 248: [ 1600/16574 (10%)] Loss: 0.4874 | MSE loss: 0.0009 | Bpp loss: 0.2891 | Aux loss: 4.68
22-08-31 01:42:43.459 - INFO: Train epoch 248: [ 2400/16574 (14%)] Loss: 0.5185 | MSE loss: 0.0010 | Bpp loss: 0.2894 | Aux loss: 7.27
22-08-31 01:42:47.171 - INFO: Train epoch 248: [ 3200/16574 (19%)] Loss: 0.6642 | MSE loss: 0.0014 | Bpp loss: 0.3439 | Aux loss: 6.95
22-08-31 01:42:50.713 - INFO: Train epoch 248: [ 4000/16574 (24%)] Loss: 0.9213 | MSE loss: 0.0022 | Bpp loss: 0.4118 | Aux loss: 6.25
22-08-31 01:42:54.231 - INFO: Train epoch 248: [ 4800/16574 (29%)] Loss: 0.6307 | MSE loss: 0.0013 | Bpp loss: 0.3436 | Aux loss: 8.08
22-08-31 01:42:57.652 - INFO: Train epoch 248: [ 5600/16574 (34%)] Loss: 0.2906 | MSE loss: 0.0004 | Bpp loss: 0.1951 | Aux loss: 7.07
22-08-31 01:43:01.060 - INFO: Train epoch 248: [ 6400/16574 (39%)] Loss: 0.8287 | MSE loss: 0.0020 | Bpp loss: 0.3743 | Aux loss: 5.16
22-08-31 01:43:04.452 - INFO: Train epoch 248: [ 7200/16574 (43%)] Loss: 0.4609 | MSE loss: 0.0008 | Bpp loss: 0.2711 | Aux loss: 4.80
22-08-31 01:43:07.815 - INFO: Train epoch 248: [ 8000/16574 (48%)] Loss: 0.7547 | MSE loss: 0.0017 | Bpp loss: 0.3738 | Aux loss: 8.21
22-08-31 01:43:11.255 - INFO: Train epoch 248: [ 8800/16574 (53%)] Loss: 0.4682 | MSE loss: 0.0009 | Bpp loss: 0.2618 | Aux loss: 8.54
22-08-31 01:43:14.716 - INFO: Train epoch 248: [ 9600/16574 (58%)] Loss: 0.6615 | MSE loss: 0.0014 | Bpp loss: 0.3366 | Aux loss: 7.99
22-08-31 01:43:18.165 - INFO: Train epoch 248: [10400/16574 (63%)] Loss: 0.4526 | MSE loss: 0.0008 | Bpp loss: 0.2631 | Aux loss: 7.17
22-08-31 01:43:21.528 - INFO: Train epoch 248: [11200/16574 (68%)] Loss: 0.5683 | MSE loss: 0.0011 | Bpp loss: 0.3235 | Aux loss: 7.35
22-08-31 01:43:24.807 - INFO: Train epoch 248: [12000/16574 (72%)] Loss: 0.5923 | MSE loss: 0.0012 | Bpp loss: 0.3171 | Aux loss: 7.26
22-08-31 01:43:28.356 - INFO: Train epoch 248: [12800/16574 (77%)] Loss: 0.5407 | MSE loss: 0.0011 | Bpp loss: 0.3008 | Aux loss: 7.57
22-08-31 01:43:31.859 - INFO: Train epoch 248: [13600/16574 (82%)] Loss: 0.5597 | MSE loss: 0.0011 | Bpp loss: 0.3092 | Aux loss: 7.39
22-08-31 01:43:35.379 - INFO: Train epoch 248: [14400/16574 (87%)] Loss: 0.4237 | MSE loss: 0.0007 | Bpp loss: 0.2648 | Aux loss: 5.12
22-08-31 01:43:38.918 - INFO: Train epoch 248: [15200/16574 (92%)] Loss: 0.6599 | MSE loss: 0.0014 | Bpp loss: 0.3461 | Aux loss: 4.89
22-08-31 01:43:42.260 - INFO: Train epoch 248: [16000/16574 (97%)] Loss: 0.9188 | MSE loss: 0.0021 | Bpp loss: 0.4355 | Aux loss: 6.31
22-08-31 01:44:18.426 - INFO: Learning rate: 0.0001
22-08-31 01:44:18.922 - INFO: Train epoch 249: [    0/16574 (0%)] Loss: 0.5081 | MSE loss: 0.0010 | Bpp loss: 0.2856 | Aux loss: 7.91
22-08-31 01:44:22.900 - INFO: Train epoch 249: [  800/16574 (5%)] Loss: 0.8301 | MSE loss: 0.0020 | Bpp loss: 0.3838 | Aux loss: 5.34
22-08-31 01:44:26.747 - INFO: Train epoch 249: [ 1600/16574 (10%)] Loss: 0.4802 | MSE loss: 0.0009 | Bpp loss: 0.2827 | Aux loss: 8.91
22-08-31 01:44:30.178 - INFO: Train epoch 249: [ 2400/16574 (14%)] Loss: 0.5010 | MSE loss: 0.0010 | Bpp loss: 0.2782 | Aux loss: 8.39
22-08-31 01:44:33.635 - INFO: Train epoch 249: [ 3200/16574 (19%)] Loss: 0.5068 | MSE loss: 0.0009 | Bpp loss: 0.2928 | Aux loss: 8.82
22-08-31 01:44:36.970 - INFO: Train epoch 249: [ 4000/16574 (24%)] Loss: 0.5463 | MSE loss: 0.0010 | Bpp loss: 0.3091 | Aux loss: 5.32
22-08-31 01:44:40.371 - INFO: Train epoch 249: [ 4800/16574 (29%)] Loss: 0.6944 | MSE loss: 0.0015 | Bpp loss: 0.3511 | Aux loss: 5.87
22-08-31 01:44:43.859 - INFO: Train epoch 249: [ 5600/16574 (34%)] Loss: 0.6289 | MSE loss: 0.0013 | Bpp loss: 0.3387 | Aux loss: 5.15
22-08-31 01:44:47.250 - INFO: Train epoch 249: [ 6400/16574 (39%)] Loss: 0.4307 | MSE loss: 0.0008 | Bpp loss: 0.2512 | Aux loss: 5.88
22-08-31 01:44:50.628 - INFO: Train epoch 249: [ 7200/16574 (43%)] Loss: 0.6709 | MSE loss: 0.0014 | Bpp loss: 0.3635 | Aux loss: 5.75
22-08-31 01:44:53.955 - INFO: Train epoch 249: [ 8000/16574 (48%)] Loss: 0.4807 | MSE loss: 0.0009 | Bpp loss: 0.2818 | Aux loss: 5.77
22-08-31 01:44:57.259 - INFO: Train epoch 249: [ 8800/16574 (53%)] Loss: 0.4733 | MSE loss: 0.0009 | Bpp loss: 0.2730 | Aux loss: 7.67
