22-09-22 12:16:43.157 - INFO: Train epoch 319: [11200/16574 (68%)] Loss: 0.4302 | MSE loss: 0.0007 | Bpp loss: 0.2673 | Aux loss: 70.03
22-09-22 12:16:48.217 - INFO: Train epoch 319: [12000/16574 (72%)] Loss: 0.6292 | MSE loss: 0.0013 | Bpp loss: 0.3421 | Aux loss: 63.64
22-09-22 12:16:53.291 - INFO: Train epoch 319: [12800/16574 (77%)] Loss: 0.5426 | MSE loss: 0.0011 | Bpp loss: 0.2917 | Aux loss: 60.78
22-09-22 12:16:58.357 - INFO: Train epoch 319: [13600/16574 (82%)] Loss: 0.5388 | MSE loss: 0.0010 | Bpp loss: 0.3006 | Aux loss: 63.85
22-09-22 12:17:03.415 - INFO: Train epoch 319: [14400/16574 (87%)] Loss: 0.6752 | MSE loss: 0.0014 | Bpp loss: 0.3613 | Aux loss: 64.13
22-09-22 12:17:08.470 - INFO: Train epoch 319: [15200/16574 (92%)] Loss: 0.4200 | MSE loss: 0.0007 | Bpp loss: 0.2635 | Aux loss: 57.42
22-09-22 12:17:13.523 - INFO: Train epoch 319: [16000/16574 (97%)] Loss: 0.5895 | MSE loss: 0.0012 | Bpp loss: 0.3083 | Aux loss: 64.33
22-09-22 12:17:18.175 - INFO: Learning rate: 0.0001
22-09-22 12:17:18.550 - INFO: Train epoch 320: [    0/16574 (0%)] Loss: 0.5130 | MSE loss: 0.0010 | Bpp loss: 0.2860 | Aux loss: 62.71
22-09-22 12:17:23.592 - INFO: Train epoch 320: [  800/16574 (5%)] Loss: 0.8081 | MSE loss: 0.0018 | Bpp loss: 0.3901 | Aux loss: 69.08
22-09-22 12:17:28.644 - INFO: Train epoch 320: [ 1600/16574 (10%)] Loss: 0.5010 | MSE loss: 0.0009 | Bpp loss: 0.2897 | Aux loss: 60.85
22-09-22 12:17:33.695 - INFO: Train epoch 320: [ 2400/16574 (14%)] Loss: 0.7039 | MSE loss: 0.0016 | Bpp loss: 0.3376 | Aux loss: 67.99
22-09-22 12:17:38.740 - INFO: Train epoch 320: [ 3200/16574 (19%)] Loss: 0.6219 | MSE loss: 0.0013 | Bpp loss: 0.3326 | Aux loss: 62.45
22-09-22 12:17:43.788 - INFO: Train epoch 320: [ 4000/16574 (24%)] Loss: 0.3615 | MSE loss: 0.0006 | Bpp loss: 0.2234 | Aux loss: 72.55
22-09-22 12:17:48.849 - INFO: Train epoch 320: [ 4800/16574 (29%)] Loss: 0.6652 | MSE loss: 0.0015 | Bpp loss: 0.3312 | Aux loss: 69.29
22-09-22 12:17:53.908 - INFO: Train epoch 320: [ 5600/16574 (34%)] Loss: 0.4953 | MSE loss: 0.0009 | Bpp loss: 0.2957 | Aux loss: 64.87
22-09-22 12:17:58.960 - INFO: Train epoch 320: [ 6400/16574 (39%)] Loss: 0.5299 | MSE loss: 0.0010 | Bpp loss: 0.2917 | Aux loss: 69.67
22-09-22 12:18:04.005 - INFO: Train epoch 320: [ 7200/16574 (43%)] Loss: 0.4349 | MSE loss: 0.0009 | Bpp loss: 0.2322 | Aux loss: 69.89
22-09-22 12:18:09.052 - INFO: Train epoch 320: [ 8000/16574 (48%)] Loss: 0.5325 | MSE loss: 0.0011 | Bpp loss: 0.2743 | Aux loss: 63.83
22-09-22 12:18:14.095 - INFO: Train epoch 320: [ 8800/16574 (53%)] Loss: 0.5591 | MSE loss: 0.0011 | Bpp loss: 0.3134 | Aux loss: 64.17
22-09-22 12:18:19.137 - INFO: Train epoch 320: [ 9600/16574 (58%)] Loss: 0.6714 | MSE loss: 0.0014 | Bpp loss: 0.3472 | Aux loss: 66.97
22-09-22 12:18:24.180 - INFO: Train epoch 320: [10400/16574 (63%)] Loss: 0.6162 | MSE loss: 0.0013 | Bpp loss: 0.3208 | Aux loss: 66.94
22-09-22 12:18:29.225 - INFO: Train epoch 320: [11200/16574 (68%)] Loss: 0.7089 | MSE loss: 0.0015 | Bpp loss: 0.3706 | Aux loss: 68.13
22-09-22 12:18:34.281 - INFO: Train epoch 320: [12000/16574 (72%)] Loss: 0.5072 | MSE loss: 0.0010 | Bpp loss: 0.2689 | Aux loss: 74.21
22-09-22 12:18:39.337 - INFO: Train epoch 320: [12800/16574 (77%)] Loss: 0.4735 | MSE loss: 0.0009 | Bpp loss: 0.2678 | Aux loss: 61.84
22-09-22 12:18:44.401 - INFO: Train epoch 320: [13600/16574 (82%)] Loss: 0.4432 | MSE loss: 0.0009 | Bpp loss: 0.2483 | Aux loss: 65.93
22-09-22 12:18:49.464 - INFO: Train epoch 320: [14400/16574 (87%)] Loss: 0.7250 | MSE loss: 0.0015 | Bpp loss: 0.3866 | Aux loss: 65.38
22-09-22 12:18:54.518 - INFO: Train epoch 320: [15200/16574 (92%)] Loss: 0.7193 | MSE loss: 0.0016 | Bpp loss: 0.3591 | Aux loss: 64.82
22-09-22 12:18:59.577 - INFO: Train epoch 320: [16000/16574 (97%)] Loss: 0.5919 | MSE loss: 0.0013 | Bpp loss: 0.3012 | Aux loss: 67.80
22-09-22 12:19:04.106 - INFO: Learning rate: 0.0001
22-09-22 12:19:04.523 - INFO: Train epoch 321: [    0/16574 (0%)] Loss: 0.6243 | MSE loss: 0.0013 | Bpp loss: 0.3258 | Aux loss: 67.06
22-09-22 12:19:09.571 - INFO: Train epoch 321: [  800/16574 (5%)] Loss: 0.4275 | MSE loss: 0.0008 | Bpp loss: 0.2530 | Aux loss: 72.51
22-09-22 12:19:14.620 - INFO: Train epoch 321: [ 1600/16574 (10%)] Loss: 0.4140 | MSE loss: 0.0007 | Bpp loss: 0.2563 | Aux loss: 61.47
22-09-22 12:19:19.669 - INFO: Train epoch 321: [ 2400/16574 (14%)] Loss: 0.6763 | MSE loss: 0.0015 | Bpp loss: 0.3452 | Aux loss: 67.31
22-09-22 12:19:24.712 - INFO: Train epoch 321: [ 3200/16574 (19%)] Loss: 0.8059 | MSE loss: 0.0018 | Bpp loss: 0.4066 | Aux loss: 70.24
22-09-22 12:19:29.764 - INFO: Train epoch 321: [ 4000/16574 (24%)] Loss: 0.6186 | MSE loss: 0.0012 | Bpp loss: 0.3546 | Aux loss: 75.84
22-09-22 12:19:34.812 - INFO: Train epoch 321: [ 4800/16574 (29%)] Loss: 0.7164 | MSE loss: 0.0017 | Bpp loss: 0.3366 | Aux loss: 60.34
22-09-22 12:19:39.869 - INFO: Train epoch 321: [ 5600/16574 (34%)] Loss: 0.3715 | MSE loss: 0.0006 | Bpp loss: 0.2292 | Aux loss: 64.17
22-09-22 12:19:44.919 - INFO: Train epoch 321: [ 6400/16574 (39%)] Loss: 0.4996 | MSE loss: 0.0010 | Bpp loss: 0.2801 | Aux loss: 62.96
22-09-22 12:19:49.962 - INFO: Train epoch 321: [ 7200/16574 (43%)] Loss: 0.2928 | MSE loss: 0.0004 | Bpp loss: 0.1987 | Aux loss: 63.82
22-09-22 12:19:55.005 - INFO: Train epoch 321: [ 8000/16574 (48%)] Loss: 0.4849 | MSE loss: 0.0011 | Bpp loss: 0.2341 | Aux loss: 62.09
22-09-22 12:20:00.052 - INFO: Train epoch 321: [ 8800/16574 (53%)] Loss: 0.7268 | MSE loss: 0.0016 | Bpp loss: 0.3675 | Aux loss: 68.85
22-09-22 12:20:05.115 - INFO: Train epoch 321: [ 9600/16574 (58%)] Loss: 0.7382 | MSE loss: 0.0018 | Bpp loss: 0.3357 | Aux loss: 63.09
22-09-22 12:20:10.174 - INFO: Train epoch 321: [10400/16574 (63%)] Loss: 0.4483 | MSE loss: 0.0007 | Bpp loss: 0.2825 | Aux loss: 71.64
22-09-22 12:20:15.218 - INFO: Train epoch 321: [11200/16574 (68%)] Loss: 0.7821 | MSE loss: 0.0017 | Bpp loss: 0.3958 | Aux loss: 59.71
22-09-22 12:20:20.277 - INFO: Train epoch 321: [12000/16574 (72%)] Loss: 0.5411 | MSE loss: 0.0011 | Bpp loss: 0.2865 | Aux loss: 64.94
22-09-22 12:20:25.335 - INFO: Train epoch 321: [12800/16574 (77%)] Loss: 0.5258 | MSE loss: 0.0010 | Bpp loss: 0.2901 | Aux loss: 61.70
22-09-22 12:20:30.401 - INFO: Train epoch 321: [13600/16574 (82%)] Loss: 0.5395 | MSE loss: 0.0010 | Bpp loss: 0.3122 | Aux loss: 72.29
22-09-22 12:20:35.470 - INFO: Train epoch 321: [14400/16574 (87%)] Loss: 0.5342 | MSE loss: 0.0010 | Bpp loss: 0.3155 | Aux loss: 68.17
22-09-22 12:20:40.538 - INFO: Train epoch 321: [15200/16574 (92%)] Loss: 0.4087 | MSE loss: 0.0008 | Bpp loss: 0.2278 | Aux loss: 58.30
22-09-22 12:20:45.597 - INFO: Train epoch 321: [16000/16574 (97%)] Loss: 0.5937 | MSE loss: 0.0012 | Bpp loss: 0.3179 | Aux loss: 59.89
22-09-22 12:20:50.066 - INFO: Learning rate: 0.0001
22-09-22 12:20:50.459 - INFO: Train epoch 322: [    0/16574 (0%)] Loss: 0.4456 | MSE loss: 0.0008 | Bpp loss: 0.2673 | Aux loss: 64.41
22-09-22 12:20:55.519 - INFO: Train epoch 322: [  800/16574 (5%)] Loss: 0.6768 | MSE loss: 0.0014 | Bpp loss: 0.3530 | Aux loss: 63.57
22-09-22 12:21:00.580 - INFO: Train epoch 322: [ 1600/16574 (10%)] Loss: 0.3487 | MSE loss: 0.0006 | Bpp loss: 0.2193 | Aux loss: 81.64
22-09-22 12:21:05.638 - INFO: Train epoch 322: [ 2400/16574 (14%)] Loss: 0.6434 | MSE loss: 0.0014 | Bpp loss: 0.3278 | Aux loss: 70.76
22-09-22 12:21:10.694 - INFO: Train epoch 322: [ 3200/16574 (19%)] Loss: 0.6391 | MSE loss: 0.0014 | Bpp loss: 0.3229 | Aux loss: 66.37
22-09-22 12:21:15.742 - INFO: Train epoch 322: [ 4000/16574 (24%)] Loss: 0.3914 | MSE loss: 0.0007 | Bpp loss: 0.2290 | Aux loss: 62.10
22-09-22 12:21:20.788 - INFO: Train epoch 322: [ 4800/16574 (29%)] Loss: 1.0503 | MSE loss: 0.0028 | Bpp loss: 0.4183 | Aux loss: 61.55
22-09-22 12:21:25.831 - INFO: Train epoch 322: [ 5600/16574 (34%)] Loss: 0.6001 | MSE loss: 0.0012 | Bpp loss: 0.3231 | Aux loss: 66.62
22-09-22 12:21:30.869 - INFO: Train epoch 322: [ 6400/16574 (39%)] Loss: 0.5972 | MSE loss: 0.0011 | Bpp loss: 0.3474 | Aux loss: 69.22
22-09-22 12:21:35.910 - INFO: Train epoch 322: [ 7200/16574 (43%)] Loss: 0.8145 | MSE loss: 0.0019 | Bpp loss: 0.3832 | Aux loss: 64.94
22-09-22 12:21:40.956 - INFO: Train epoch 322: [ 8000/16574 (48%)] Loss: 0.6238 | MSE loss: 0.0013 | Bpp loss: 0.3351 | Aux loss: 73.46
22-09-22 12:21:46.005 - INFO: Train epoch 322: [ 8800/16574 (53%)] Loss: 0.5319 | MSE loss: 0.0010 | Bpp loss: 0.3069 | Aux loss: 60.87
22-09-22 12:21:51.046 - INFO: Train epoch 322: [ 9600/16574 (58%)] Loss: 0.5258 | MSE loss: 0.0010 | Bpp loss: 0.2990 | Aux loss: 65.78
22-09-22 12:21:56.089 - INFO: Train epoch 322: [10400/16574 (63%)] Loss: 0.4500 | MSE loss: 0.0008 | Bpp loss: 0.2719 | Aux loss: 72.07
22-09-22 12:22:01.149 - INFO: Train epoch 322: [11200/16574 (68%)] Loss: 0.7218 | MSE loss: 0.0018 | Bpp loss: 0.3045 | Aux loss: 66.40
22-09-22 12:22:06.197 - INFO: Train epoch 322: [12000/16574 (72%)] Loss: 0.7630 | MSE loss: 0.0018 | Bpp loss: 0.3560 | Aux loss: 65.66
22-09-22 12:22:11.239 - INFO: Train epoch 322: [12800/16574 (77%)] Loss: 0.5187 | MSE loss: 0.0010 | Bpp loss: 0.2797 | Aux loss: 68.29
22-09-22 12:22:16.300 - INFO: Train epoch 322: [13600/16574 (82%)] Loss: 0.6466 | MSE loss: 0.0014 | Bpp loss: 0.3357 | Aux loss: 62.41
22-09-22 12:22:21.371 - INFO: Train epoch 322: [14400/16574 (87%)] Loss: 0.3375 | MSE loss: 0.0005 | Bpp loss: 0.2218 | Aux loss: 65.83
22-09-22 12:22:26.442 - INFO: Train epoch 322: [15200/16574 (92%)] Loss: 0.7055 | MSE loss: 0.0015 | Bpp loss: 0.3646 | Aux loss: 67.59
22-09-22 12:22:31.511 - INFO: Train epoch 322: [16000/16574 (97%)] Loss: 0.7281 | MSE loss: 0.0015 | Bpp loss: 0.3760 | Aux loss: 62.32
22-09-22 12:22:36.037 - INFO: Learning rate: 0.0001
22-09-22 12:22:36.459 - INFO: Train epoch 323: [    0/16574 (0%)] Loss: 0.7103 | MSE loss: 0.0016 | Bpp loss: 0.3499 | Aux loss: 62.46
22-09-22 12:22:41.503 - INFO: Train epoch 323: [  800/16574 (5%)] Loss: 1.1643 | MSE loss: 0.0031 | Bpp loss: 0.4646 | Aux loss: 65.11
22-09-22 12:22:46.559 - INFO: Train epoch 323: [ 1600/16574 (10%)] Loss: 0.5765 | MSE loss: 0.0012 | Bpp loss: 0.3022 | Aux loss: 69.04
22-09-22 12:22:51.603 - INFO: Train epoch 323: [ 2400/16574 (14%)] Loss: 0.5970 | MSE loss: 0.0011 | Bpp loss: 0.3395 | Aux loss: 71.87
22-09-22 12:22:56.659 - INFO: Train epoch 323: [ 3200/16574 (19%)] Loss: 0.6831 | MSE loss: 0.0014 | Bpp loss: 0.3560 | Aux loss: 72.80
22-09-22 12:23:01.722 - INFO: Train epoch 323: [ 4000/16574 (24%)] Loss: 0.5509 | MSE loss: 0.0010 | Bpp loss: 0.3159 | Aux loss: 71.68
22-09-22 12:23:06.775 - INFO: Train epoch 323: [ 4800/16574 (29%)] Loss: 0.4914 | MSE loss: 0.0010 | Bpp loss: 0.2707 | Aux loss: 61.40
22-09-22 12:23:11.830 - INFO: Train epoch 323: [ 5600/16574 (34%)] Loss: 0.7248 | MSE loss: 0.0017 | Bpp loss: 0.3394 | Aux loss: 69.24
22-09-22 12:23:16.907 - INFO: Train epoch 323: [ 6400/16574 (39%)] Loss: 0.6219 | MSE loss: 0.0013 | Bpp loss: 0.3278 | Aux loss: 60.11
22-09-22 12:23:21.971 - INFO: Train epoch 323: [ 7200/16574 (43%)] Loss: 0.4352 | MSE loss: 0.0009 | Bpp loss: 0.2258 | Aux loss: 66.48
22-09-22 12:23:27.045 - INFO: Train epoch 323: [ 8000/16574 (48%)] Loss: 0.5119 | MSE loss: 0.0010 | Bpp loss: 0.2904 | Aux loss: 63.07
22-09-22 12:23:32.104 - INFO: Train epoch 323: [ 8800/16574 (53%)] Loss: 0.4560 | MSE loss: 0.0009 | Bpp loss: 0.2604 | Aux loss: 78.18
22-09-22 12:23:37.164 - INFO: Train epoch 323: [ 9600/16574 (58%)] Loss: 0.4746 | MSE loss: 0.0008 | Bpp loss: 0.2823 | Aux loss: 65.13
22-09-22 12:23:42.224 - INFO: Train epoch 323: [10400/16574 (63%)] Loss: 0.4243 | MSE loss: 0.0008 | Bpp loss: 0.2441 | Aux loss: 69.33
22-09-22 12:23:47.278 - INFO: Train epoch 323: [11200/16574 (68%)] Loss: 0.3793 | MSE loss: 0.0006 | Bpp loss: 0.2353 | Aux loss: 62.57
22-09-22 12:23:52.333 - INFO: Train epoch 323: [12000/16574 (72%)] Loss: 0.6201 | MSE loss: 0.0013 | Bpp loss: 0.3316 | Aux loss: 66.44
22-09-22 12:23:57.389 - INFO: Train epoch 323: [12800/16574 (77%)] Loss: 0.5783 | MSE loss: 0.0011 | Bpp loss: 0.3210 | Aux loss: 64.95
22-09-22 12:24:02.434 - INFO: Train epoch 323: [13600/16574 (82%)] Loss: 0.6040 | MSE loss: 0.0012 | Bpp loss: 0.3204 | Aux loss: 56.80
22-09-22 12:24:07.483 - INFO: Train epoch 323: [14400/16574 (87%)] Loss: 0.5884 | MSE loss: 0.0013 | Bpp loss: 0.2885 | Aux loss: 65.13
22-09-22 12:24:12.536 - INFO: Train epoch 323: [15200/16574 (92%)] Loss: 0.4057 | MSE loss: 0.0007 | Bpp loss: 0.2486 | Aux loss: 63.01
22-09-22 12:24:17.610 - INFO: Train epoch 323: [16000/16574 (97%)] Loss: 0.4718 | MSE loss: 0.0009 | Bpp loss: 0.2639 | Aux loss: 72.45
22-09-22 12:24:22.809 - INFO: Learning rate: 0.0001
22-09-22 12:24:23.193 - INFO: Train epoch 324: [    0/16574 (0%)] Loss: 0.3523 | MSE loss: 0.0006 | Bpp loss: 0.2210 | Aux loss: 62.65
22-09-22 12:24:28.257 - INFO: Train epoch 324: [  800/16574 (5%)] Loss: 0.3916 | MSE loss: 0.0007 | Bpp loss: 0.2432 | Aux loss: 62.40
22-09-22 12:24:33.319 - INFO: Train epoch 324: [ 1600/16574 (10%)] Loss: 0.4993 | MSE loss: 0.0009 | Bpp loss: 0.2860 | Aux loss: 62.90
22-09-22 12:24:38.379 - INFO: Train epoch 324: [ 2400/16574 (14%)] Loss: 0.3973 | MSE loss: 0.0007 | Bpp loss: 0.2437 | Aux loss: 68.44
22-09-22 12:24:43.440 - INFO: Train epoch 324: [ 3200/16574 (19%)] Loss: 0.6730 | MSE loss: 0.0014 | Bpp loss: 0.3467 | Aux loss: 69.90
22-09-22 12:24:48.503 - INFO: Train epoch 324: [ 4000/16574 (24%)] Loss: 0.4472 | MSE loss: 0.0009 | Bpp loss: 0.2485 | Aux loss: 61.00
22-09-22 12:24:53.565 - INFO: Train epoch 324: [ 4800/16574 (29%)] Loss: 0.5717 | MSE loss: 0.0011 | Bpp loss: 0.3177 | Aux loss: 64.96
22-09-22 12:24:58.630 - INFO: Train epoch 324: [ 5600/16574 (34%)] Loss: 0.5563 | MSE loss: 0.0011 | Bpp loss: 0.3005 | Aux loss: 64.31
22-09-22 12:25:03.689 - INFO: Train epoch 324: [ 6400/16574 (39%)] Loss: 0.6899 | MSE loss: 0.0015 | Bpp loss: 0.3583 | Aux loss: 66.53
22-09-22 12:25:08.746 - INFO: Train epoch 324: [ 7200/16574 (43%)] Loss: 0.5451 | MSE loss: 0.0011 | Bpp loss: 0.2916 | Aux loss: 71.95
22-09-22 12:25:13.810 - INFO: Train epoch 324: [ 8000/16574 (48%)] Loss: 0.5102 | MSE loss: 0.0009 | Bpp loss: 0.2969 | Aux loss: 73.51
22-09-22 12:25:18.873 - INFO: Train epoch 324: [ 8800/16574 (53%)] Loss: 0.5688 | MSE loss: 0.0012 | Bpp loss: 0.3037 | Aux loss: 64.68
22-09-22 12:25:23.937 - INFO: Train epoch 324: [ 9600/16574 (58%)] Loss: 0.5587 | MSE loss: 0.0010 | Bpp loss: 0.3210 | Aux loss: 70.20
22-09-22 12:25:29.001 - INFO: Train epoch 324: [10400/16574 (63%)] Loss: 0.6555 | MSE loss: 0.0013 | Bpp loss: 0.3616 | Aux loss: 64.21
22-09-22 12:25:34.061 - INFO: Train epoch 324: [11200/16574 (68%)] Loss: 0.6132 | MSE loss: 0.0013 | Bpp loss: 0.3271 | Aux loss: 70.62
22-09-22 12:25:39.123 - INFO: Train epoch 324: [12000/16574 (72%)] Loss: 0.3895 | MSE loss: 0.0007 | Bpp loss: 0.2339 | Aux loss: 67.19
22-09-22 12:25:44.187 - INFO: Train epoch 324: [12800/16574 (77%)] Loss: 0.5947 | MSE loss: 0.0011 | Bpp loss: 0.3371 | Aux loss: 76.69
22-09-22 12:25:49.248 - INFO: Train epoch 324: [13600/16574 (82%)] Loss: 0.5202 | MSE loss: 0.0010 | Bpp loss: 0.2895 | Aux loss: 65.22
22-09-22 12:25:54.319 - INFO: Train epoch 324: [14400/16574 (87%)] Loss: 0.5849 | MSE loss: 0.0011 | Bpp loss: 0.3307 | Aux loss: 60.86
22-09-22 12:25:59.387 - INFO: Train epoch 324: [15200/16574 (92%)] Loss: 0.6108 | MSE loss: 0.0012 | Bpp loss: 0.3433 | Aux loss: 63.85
22-09-22 12:26:04.451 - INFO: Train epoch 324: [16000/16574 (97%)] Loss: 1.3328 | MSE loss: 0.0039 | Bpp loss: 0.4456 | Aux loss: 58.59
22-09-22 12:26:09.104 - INFO: Learning rate: 0.0001
22-09-22 12:26:09.492 - INFO: Train epoch 325: [    0/16574 (0%)] Loss: 0.5157 | MSE loss: 0.0010 | Bpp loss: 0.2914 | Aux loss: 70.64
22-09-22 12:26:14.558 - INFO: Train epoch 325: [  800/16574 (5%)] Loss: 0.6649 | MSE loss: 0.0015 | Bpp loss: 0.3246 | Aux loss: 65.23
22-09-22 12:26:19.631 - INFO: Train epoch 325: [ 1600/16574 (10%)] Loss: 0.7241 | MSE loss: 0.0016 | Bpp loss: 0.3682 | Aux loss: 64.29
22-09-22 12:26:24.713 - INFO: Train epoch 325: [ 2400/16574 (14%)] Loss: 0.4291 | MSE loss: 0.0007 | Bpp loss: 0.2603 | Aux loss: 65.23
22-09-22 12:26:29.785 - INFO: Train epoch 325: [ 3200/16574 (19%)] Loss: 0.5980 | MSE loss: 0.0012 | Bpp loss: 0.3294 | Aux loss: 59.18
22-09-22 12:26:34.855 - INFO: Train epoch 325: [ 4000/16574 (24%)] Loss: 0.5988 | MSE loss: 0.0012 | Bpp loss: 0.3148 | Aux loss: 69.32
22-09-22 12:26:39.922 - INFO: Train epoch 325: [ 4800/16574 (29%)] Loss: 0.3942 | MSE loss: 0.0007 | Bpp loss: 0.2452 | Aux loss: 65.61
22-09-22 12:26:44.988 - INFO: Train epoch 325: [ 5600/16574 (34%)] Loss: 0.8591 | MSE loss: 0.0019 | Bpp loss: 0.4248 | Aux loss: 61.35
22-09-22 12:26:50.057 - INFO: Train epoch 325: [ 6400/16574 (39%)] Loss: 0.6142 | MSE loss: 0.0013 | Bpp loss: 0.3188 | Aux loss: 66.87
22-09-22 12:26:55.120 - INFO: Train epoch 325: [ 7200/16574 (43%)] Loss: 0.7253 | MSE loss: 0.0016 | Bpp loss: 0.3655 | Aux loss: 72.12
22-09-22 12:27:00.172 - INFO: Train epoch 325: [ 8000/16574 (48%)] Loss: 0.4976 | MSE loss: 0.0009 | Bpp loss: 0.2904 | Aux loss: 67.05
22-09-22 12:27:05.232 - INFO: Train epoch 325: [ 8800/16574 (53%)] Loss: 0.9234 | MSE loss: 0.0021 | Bpp loss: 0.4342 | Aux loss: 69.80
22-09-22 12:27:10.308 - INFO: Train epoch 325: [ 9600/16574 (58%)] Loss: 0.7661 | MSE loss: 0.0017 | Bpp loss: 0.3761 | Aux loss: 64.45
22-09-22 12:27:15.377 - INFO: Train epoch 325: [10400/16574 (63%)] Loss: 0.5288 | MSE loss: 0.0010 | Bpp loss: 0.3072 | Aux loss: 67.11
22-09-22 12:27:20.456 - INFO: Train epoch 325: [11200/16574 (68%)] Loss: 0.6077 | MSE loss: 0.0012 | Bpp loss: 0.3329 | Aux loss: 57.64
22-09-22 12:27:25.524 - INFO: Train epoch 325: [12000/16574 (72%)] Loss: 0.4889 | MSE loss: 0.0009 | Bpp loss: 0.2861 | Aux loss: 64.83
22-09-22 12:27:30.576 - INFO: Train epoch 325: [12800/16574 (77%)] Loss: 0.6417 | MSE loss: 0.0013 | Bpp loss: 0.3392 | Aux loss: 67.27
22-09-22 12:27:35.625 - INFO: Train epoch 325: [13600/16574 (82%)] Loss: 0.5578 | MSE loss: 0.0011 | Bpp loss: 0.3036 | Aux loss: 69.17
22-09-22 12:27:40.685 - INFO: Train epoch 325: [14400/16574 (87%)] Loss: 0.4125 | MSE loss: 0.0007 | Bpp loss: 0.2434 | Aux loss: 71.98
22-09-22 12:27:45.762 - INFO: Train epoch 325: [15200/16574 (92%)] Loss: 0.6180 | MSE loss: 0.0013 | Bpp loss: 0.3187 | Aux loss: 64.79
22-09-22 12:27:50.837 - INFO: Train epoch 325: [16000/16574 (97%)] Loss: 0.9256 | MSE loss: 0.0021 | Bpp loss: 0.4446 | Aux loss: 70.80
22-09-22 12:27:55.370 - INFO: Learning rate: 0.0001
22-09-22 12:27:55.768 - INFO: Train epoch 326: [    0/16574 (0%)] Loss: 0.3644 | MSE loss: 0.0006 | Bpp loss: 0.2355 | Aux loss: 71.73
22-09-22 12:28:00.851 - INFO: Train epoch 326: [  800/16574 (5%)] Loss: 0.4703 | MSE loss: 0.0008 | Bpp loss: 0.2848 | Aux loss: 66.48
22-09-22 12:28:05.911 - INFO: Train epoch 326: [ 1600/16574 (10%)] Loss: 0.6647 | MSE loss: 0.0015 | Bpp loss: 0.3123 | Aux loss: 67.24
22-09-22 12:28:10.990 - INFO: Train epoch 326: [ 2400/16574 (14%)] Loss: 0.3760 | MSE loss: 0.0007 | Bpp loss: 0.2263 | Aux loss: 71.12
22-09-22 12:28:16.074 - INFO: Train epoch 326: [ 3200/16574 (19%)] Loss: 0.5912 | MSE loss: 0.0013 | Bpp loss: 0.2976 | Aux loss: 71.19
22-09-22 12:28:21.171 - INFO: Train epoch 326: [ 4000/16574 (24%)] Loss: 0.4913 | MSE loss: 0.0009 | Bpp loss: 0.2931 | Aux loss: 66.71
22-09-22 12:28:26.240 - INFO: Train epoch 326: [ 4800/16574 (29%)] Loss: 0.8914 | MSE loss: 0.0020 | Bpp loss: 0.4268 | Aux loss: 76.07
22-09-22 12:28:31.287 - INFO: Train epoch 326: [ 5600/16574 (34%)] Loss: 0.5052 | MSE loss: 0.0009 | Bpp loss: 0.2946 | Aux loss: 65.00
22-09-22 12:28:36.346 - INFO: Train epoch 326: [ 6400/16574 (39%)] Loss: 0.6724 | MSE loss: 0.0015 | Bpp loss: 0.3404 | Aux loss: 67.15
22-09-22 12:28:41.421 - INFO: Train epoch 326: [ 7200/16574 (43%)] Loss: 0.5226 | MSE loss: 0.0009 | Bpp loss: 0.3101 | Aux loss: 60.07
22-09-22 12:28:46.495 - INFO: Train epoch 326: [ 8000/16574 (48%)] Loss: 0.4857 | MSE loss: 0.0009 | Bpp loss: 0.2703 | Aux loss: 75.40
22-09-22 12:28:51.557 - INFO: Train epoch 326: [ 8800/16574 (53%)] Loss: 0.5177 | MSE loss: 0.0009 | Bpp loss: 0.3043 | Aux loss: 67.98
22-09-22 12:28:56.605 - INFO: Train epoch 326: [ 9600/16574 (58%)] Loss: 0.4997 | MSE loss: 0.0009 | Bpp loss: 0.2877 | Aux loss: 61.84
22-09-22 12:29:01.664 - INFO: Train epoch 326: [10400/16574 (63%)] Loss: 0.3726 | MSE loss: 0.0006 | Bpp loss: 0.2323 | Aux loss: 66.31
22-09-22 12:29:06.721 - INFO: Train epoch 326: [11200/16574 (68%)] Loss: 0.5016 | MSE loss: 0.0010 | Bpp loss: 0.2784 | Aux loss: 66.06
22-09-22 12:29:11.779 - INFO: Train epoch 326: [12000/16574 (72%)] Loss: 0.5934 | MSE loss: 0.0012 | Bpp loss: 0.3279 | Aux loss: 66.16
22-09-22 12:29:16.840 - INFO: Train epoch 326: [12800/16574 (77%)] Loss: 0.6791 | MSE loss: 0.0015 | Bpp loss: 0.3460 | Aux loss: 57.23
22-09-22 12:29:21.909 - INFO: Train epoch 326: [13600/16574 (82%)] Loss: 0.5883 | MSE loss: 0.0012 | Bpp loss: 0.3162 | Aux loss: 65.33
22-09-22 12:29:26.975 - INFO: Train epoch 326: [14400/16574 (87%)] Loss: 0.4425 | MSE loss: 0.0009 | Bpp loss: 0.2375 | Aux loss: 70.25
22-09-22 12:29:32.041 - INFO: Train epoch 326: [15200/16574 (92%)] Loss: 0.5037 | MSE loss: 0.0009 | Bpp loss: 0.3047 | Aux loss: 70.62
22-09-22 12:29:37.097 - INFO: Train epoch 326: [16000/16574 (97%)] Loss: 0.4787 | MSE loss: 0.0009 | Bpp loss: 0.2718 | Aux loss: 69.72
22-09-22 12:29:41.637 - INFO: Learning rate: 0.0001
