22-09-21 18:38:05.629 - INFO: Namespace(aux_learning_rate=0.001, basepoint=None, batch_size=8, checkpoint=None, clip_max_norm=1.0, config=None, cuda=True, dataset='/home/qororo606/flicker', epochs=500, experiment='Joint_ReLU_q4', gpu_id=0, learning_rate=0.0001, lmbda=0.013, lsq=False, metrics='mse', model='joint-relu', num_workers=4, patch_size=(256, 256), pretrain=False, quality=4, save=True, seed=None, test_batch_size=1)
22-09-21 18:38:05.630 - INFO: JointReLU(
  (entropy_bottleneck): EntropyBottleneck(
    (likelihood_lower_bound): LowerBound()
  )
  (g_a): Sequential(
    (0): Conv2d(3, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (1): ReLU()
    (2): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (5): ReLU()
    (6): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (g_s): Sequential(
    (0): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (5): ReLU()
    (6): ConvTranspose2d(192, 3, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
  )
  (h_a): Sequential(
    (0): Conv2d(192, 192, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
    (2): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
    (3): ReLU()
    (4): Conv2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2))
  )
  (h_s): Sequential(
    (0): ConvTranspose2d(192, 192, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (1): ReLU()
    (2): ConvTranspose2d(192, 288, kernel_size=(5, 5), stride=(2, 2), padding=(2, 2), output_padding=(1, 1))
    (3): ReLU()
    (4): Conv2d(288, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
  )
  (gaussian_conditional): GaussianConditional(
    (likelihood_lower_bound): LowerBound()
    (lower_bound_scale): LowerBound()
  )
  (entropy_parameters): Sequential(
    (0): Conv2d(768, 640, kernel_size=(1, 1), stride=(1, 1))
    (1): ReLU()
    (2): Conv2d(640, 512, kernel_size=(1, 1), stride=(1, 1))
    (3): ReLU()
    (4): Conv2d(512, 384, kernel_size=(1, 1), stride=(1, 1))
  )
  (context_prediction): MaskedConv2d(192, 384, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
)
22-09-21 18:38:05.632 - INFO: Learning rate: 0.0001
22-09-21 18:38:13.000 - INFO: Train epoch 0: [    0/16574 (0%)] Loss: 280.1626 | MSE loss: 0.3310 | Bpp loss: 0.3781 | Aux loss: 7906.76
22-09-22 14:46:47.928 - INFO: Train epoch 455: [12800/16574 (77%)] Loss: 0.8969 | MSE loss: 0.0005 | Bpp loss: 0.5076 | Aux loss: 19.82
22-09-22 14:46:52.977 - INFO: Train epoch 455: [13600/16574 (82%)] Loss: 1.2022 | MSE loss: 0.0007 | Bpp loss: 0.6330 | Aux loss: 19.72
22-09-22 14:46:58.047 - INFO: Train epoch 455: [14400/16574 (87%)] Loss: 1.2378 | MSE loss: 0.0008 | Bpp loss: 0.5431 | Aux loss: 19.41
22-09-22 14:47:03.120 - INFO: Train epoch 455: [15200/16574 (92%)] Loss: 1.1220 | MSE loss: 0.0006 | Bpp loss: 0.6333 | Aux loss: 18.89
22-09-22 14:47:08.187 - INFO: Train epoch 455: [16000/16574 (97%)] Loss: 1.1020 | MSE loss: 0.0006 | Bpp loss: 0.6125 | Aux loss: 19.92
22-09-22 14:47:13.046 - INFO: Learning rate: 1e-05
22-09-22 14:47:13.452 - INFO: Train epoch 456: [    0/16574 (0%)] Loss: 1.0477 | MSE loss: 0.0005 | Bpp loss: 0.5926 | Aux loss: 19.79
22-09-22 14:47:18.515 - INFO: Train epoch 456: [  800/16574 (5%)] Loss: 1.6860 | MSE loss: 0.0011 | Bpp loss: 0.7489 | Aux loss: 20.51
22-09-22 14:47:23.571 - INFO: Train epoch 456: [ 1600/16574 (10%)] Loss: 0.9633 | MSE loss: 0.0005 | Bpp loss: 0.5319 | Aux loss: 19.07
22-09-22 14:47:28.626 - INFO: Train epoch 456: [ 2400/16574 (14%)] Loss: 0.8685 | MSE loss: 0.0004 | Bpp loss: 0.5163 | Aux loss: 21.07
22-09-22 14:47:33.671 - INFO: Train epoch 456: [ 3200/16574 (19%)] Loss: 1.2513 | MSE loss: 0.0007 | Bpp loss: 0.6902 | Aux loss: 18.40
22-09-22 14:47:38.739 - INFO: Train epoch 456: [ 4000/16574 (24%)] Loss: 1.1604 | MSE loss: 0.0006 | Bpp loss: 0.6493 | Aux loss: 19.56
22-09-22 14:47:43.803 - INFO: Train epoch 456: [ 4800/16574 (29%)] Loss: 0.9068 | MSE loss: 0.0005 | Bpp loss: 0.5118 | Aux loss: 20.18
22-09-22 14:47:48.859 - INFO: Train epoch 456: [ 5600/16574 (34%)] Loss: 0.8708 | MSE loss: 0.0005 | Bpp loss: 0.4875 | Aux loss: 20.84
22-09-22 14:47:53.908 - INFO: Train epoch 456: [ 6400/16574 (39%)] Loss: 0.7510 | MSE loss: 0.0004 | Bpp loss: 0.4354 | Aux loss: 20.68
22-09-22 14:47:58.963 - INFO: Train epoch 456: [ 7200/16574 (43%)] Loss: 1.1781 | MSE loss: 0.0006 | Bpp loss: 0.6411 | Aux loss: 21.72
22-09-22 14:48:04.023 - INFO: Train epoch 456: [ 8000/16574 (48%)] Loss: 0.9430 | MSE loss: 0.0005 | Bpp loss: 0.4987 | Aux loss: 20.96
22-09-22 14:48:09.082 - INFO: Train epoch 456: [ 8800/16574 (53%)] Loss: 1.1043 | MSE loss: 0.0006 | Bpp loss: 0.5952 | Aux loss: 19.75
22-09-22 14:48:14.137 - INFO: Train epoch 456: [ 9600/16574 (58%)] Loss: 1.1926 | MSE loss: 0.0007 | Bpp loss: 0.5918 | Aux loss: 21.30
22-09-22 14:48:19.182 - INFO: Train epoch 456: [10400/16574 (63%)] Loss: 0.7006 | MSE loss: 0.0004 | Bpp loss: 0.4011 | Aux loss: 20.32
22-09-22 14:48:24.258 - INFO: Train epoch 456: [11200/16574 (68%)] Loss: 1.2343 | MSE loss: 0.0007 | Bpp loss: 0.6626 | Aux loss: 20.17
22-09-22 14:48:29.317 - INFO: Train epoch 456: [12000/16574 (72%)] Loss: 0.7477 | MSE loss: 0.0004 | Bpp loss: 0.4089 | Aux loss: 20.66
22-09-22 14:48:34.379 - INFO: Train epoch 456: [12800/16574 (77%)] Loss: 0.8084 | MSE loss: 0.0004 | Bpp loss: 0.4940 | Aux loss: 19.92
22-09-22 14:48:39.453 - INFO: Train epoch 456: [13600/16574 (82%)] Loss: 0.8211 | MSE loss: 0.0004 | Bpp loss: 0.4741 | Aux loss: 21.44
22-09-22 14:48:44.542 - INFO: Train epoch 456: [14400/16574 (87%)] Loss: 1.1894 | MSE loss: 0.0006 | Bpp loss: 0.6546 | Aux loss: 20.01
22-09-22 14:48:49.591 - INFO: Train epoch 456: [15200/16574 (92%)] Loss: 1.1547 | MSE loss: 0.0006 | Bpp loss: 0.6392 | Aux loss: 20.18
22-09-22 14:48:54.642 - INFO: Train epoch 456: [16000/16574 (97%)] Loss: 1.1120 | MSE loss: 0.0006 | Bpp loss: 0.5862 | Aux loss: 20.83
22-09-22 14:48:59.995 - INFO: Learning rate: 1e-05
22-09-22 14:49:00.393 - INFO: Train epoch 457: [    0/16574 (0%)] Loss: 0.7766 | MSE loss: 0.0004 | Bpp loss: 0.4491 | Aux loss: 19.84
22-09-22 14:49:05.452 - INFO: Train epoch 457: [  800/16574 (5%)] Loss: 1.1325 | MSE loss: 0.0006 | Bpp loss: 0.5882 | Aux loss: 18.93
22-09-22 14:49:10.498 - INFO: Train epoch 457: [ 1600/16574 (10%)] Loss: 1.1631 | MSE loss: 0.0006 | Bpp loss: 0.6162 | Aux loss: 20.10
22-09-22 14:49:15.552 - INFO: Train epoch 457: [ 2400/16574 (14%)] Loss: 0.8584 | MSE loss: 0.0005 | Bpp loss: 0.4686 | Aux loss: 21.09
22-09-22 14:49:20.615 - INFO: Train epoch 457: [ 3200/16574 (19%)] Loss: 1.1250 | MSE loss: 0.0006 | Bpp loss: 0.5981 | Aux loss: 19.95
22-09-22 14:49:25.683 - INFO: Train epoch 457: [ 4000/16574 (24%)] Loss: 0.8068 | MSE loss: 0.0004 | Bpp loss: 0.4755 | Aux loss: 19.44
22-09-22 14:49:30.742 - INFO: Train epoch 457: [ 4800/16574 (29%)] Loss: 0.9605 | MSE loss: 0.0005 | Bpp loss: 0.5391 | Aux loss: 21.42
22-09-22 14:49:35.811 - INFO: Train epoch 457: [ 5600/16574 (34%)] Loss: 0.7936 | MSE loss: 0.0004 | Bpp loss: 0.4609 | Aux loss: 20.93
22-09-22 14:49:40.887 - INFO: Train epoch 457: [ 6400/16574 (39%)] Loss: 1.2449 | MSE loss: 0.0008 | Bpp loss: 0.5778 | Aux loss: 21.22
22-09-22 14:49:45.957 - INFO: Train epoch 457: [ 7200/16574 (43%)] Loss: 0.6543 | MSE loss: 0.0003 | Bpp loss: 0.3904 | Aux loss: 20.80
22-09-22 14:49:51.015 - INFO: Train epoch 457: [ 8000/16574 (48%)] Loss: 1.3077 | MSE loss: 0.0007 | Bpp loss: 0.7002 | Aux loss: 21.47
22-09-22 14:49:56.084 - INFO: Train epoch 457: [ 8800/16574 (53%)] Loss: 0.9518 | MSE loss: 0.0005 | Bpp loss: 0.5430 | Aux loss: 20.86
22-09-22 14:50:01.155 - INFO: Train epoch 457: [ 9600/16574 (58%)] Loss: 0.8964 | MSE loss: 0.0005 | Bpp loss: 0.5097 | Aux loss: 20.70
22-09-22 14:50:06.230 - INFO: Train epoch 457: [10400/16574 (63%)] Loss: 0.8341 | MSE loss: 0.0004 | Bpp loss: 0.4902 | Aux loss: 21.22
22-09-22 14:50:11.310 - INFO: Train epoch 457: [11200/16574 (68%)] Loss: 0.8238 | MSE loss: 0.0004 | Bpp loss: 0.4668 | Aux loss: 20.63
22-09-22 14:50:16.398 - INFO: Train epoch 457: [12000/16574 (72%)] Loss: 1.2892 | MSE loss: 0.0008 | Bpp loss: 0.6266 | Aux loss: 20.77
22-09-22 14:50:21.466 - INFO: Train epoch 457: [12800/16574 (77%)] Loss: 1.0413 | MSE loss: 0.0006 | Bpp loss: 0.5363 | Aux loss: 19.42
22-09-22 14:50:26.523 - INFO: Train epoch 457: [13600/16574 (82%)] Loss: 1.2316 | MSE loss: 0.0006 | Bpp loss: 0.7109 | Aux loss: 20.62
22-09-22 14:50:31.568 - INFO: Train epoch 457: [14400/16574 (87%)] Loss: 0.8317 | MSE loss: 0.0004 | Bpp loss: 0.4936 | Aux loss: 20.70
22-09-22 14:50:36.613 - INFO: Train epoch 457: [15200/16574 (92%)] Loss: 1.5007 | MSE loss: 0.0009 | Bpp loss: 0.7654 | Aux loss: 20.52
22-09-22 14:50:41.683 - INFO: Train epoch 457: [16000/16574 (97%)] Loss: 1.0026 | MSE loss: 0.0005 | Bpp loss: 0.5648 | Aux loss: 19.89
22-09-22 14:50:47.178 - INFO: Learning rate: 1e-05
22-09-22 14:50:47.543 - INFO: Train epoch 458: [    0/16574 (0%)] Loss: 0.8374 | MSE loss: 0.0004 | Bpp loss: 0.4989 | Aux loss: 19.85
22-09-22 14:50:52.602 - INFO: Train epoch 458: [  800/16574 (5%)] Loss: 1.7848 | MSE loss: 0.0012 | Bpp loss: 0.8076 | Aux loss: 20.58
22-09-22 14:50:57.661 - INFO: Train epoch 458: [ 1600/16574 (10%)] Loss: 1.0543 | MSE loss: 0.0006 | Bpp loss: 0.5546 | Aux loss: 20.55
22-09-22 14:51:02.714 - INFO: Train epoch 458: [ 2400/16574 (14%)] Loss: 1.4556 | MSE loss: 0.0008 | Bpp loss: 0.7779 | Aux loss: 20.94
22-09-22 14:51:07.786 - INFO: Train epoch 458: [ 3200/16574 (19%)] Loss: 1.1143 | MSE loss: 0.0006 | Bpp loss: 0.5842 | Aux loss: 21.61
22-09-22 14:51:12.870 - INFO: Train epoch 458: [ 4000/16574 (24%)] Loss: 1.1574 | MSE loss: 0.0006 | Bpp loss: 0.6499 | Aux loss: 20.93
22-09-22 14:51:17.937 - INFO: Train epoch 458: [ 4800/16574 (29%)] Loss: 0.9968 | MSE loss: 0.0007 | Bpp loss: 0.4376 | Aux loss: 20.78
22-09-22 14:51:22.992 - INFO: Train epoch 458: [ 5600/16574 (34%)] Loss: 1.0363 | MSE loss: 0.0005 | Bpp loss: 0.6004 | Aux loss: 20.87
22-09-22 14:51:28.061 - INFO: Train epoch 458: [ 6400/16574 (39%)] Loss: 1.0786 | MSE loss: 0.0006 | Bpp loss: 0.5736 | Aux loss: 21.43
22-09-22 14:51:33.118 - INFO: Train epoch 458: [ 7200/16574 (43%)] Loss: 0.9542 | MSE loss: 0.0005 | Bpp loss: 0.5234 | Aux loss: 22.03
22-09-22 14:51:38.194 - INFO: Train epoch 458: [ 8000/16574 (48%)] Loss: 1.4991 | MSE loss: 0.0009 | Bpp loss: 0.7333 | Aux loss: 20.56
22-09-22 14:51:43.280 - INFO: Train epoch 458: [ 8800/16574 (53%)] Loss: 1.0856 | MSE loss: 0.0006 | Bpp loss: 0.5807 | Aux loss: 21.70
22-09-22 14:51:48.363 - INFO: Train epoch 458: [ 9600/16574 (58%)] Loss: 1.1743 | MSE loss: 0.0007 | Bpp loss: 0.5997 | Aux loss: 21.61
22-09-22 14:51:53.449 - INFO: Train epoch 458: [10400/16574 (63%)] Loss: 1.0421 | MSE loss: 0.0006 | Bpp loss: 0.5693 | Aux loss: 21.12
22-09-22 14:51:58.533 - INFO: Train epoch 458: [11200/16574 (68%)] Loss: 1.1539 | MSE loss: 0.0006 | Bpp loss: 0.6406 | Aux loss: 20.94
22-09-22 14:52:03.589 - INFO: Train epoch 458: [12000/16574 (72%)] Loss: 0.8324 | MSE loss: 0.0004 | Bpp loss: 0.4754 | Aux loss: 20.71
22-09-22 14:52:08.657 - INFO: Train epoch 458: [12800/16574 (77%)] Loss: 1.0719 | MSE loss: 0.0006 | Bpp loss: 0.5976 | Aux loss: 21.86
22-09-22 14:52:13.734 - INFO: Train epoch 458: [13600/16574 (82%)] Loss: 1.1141 | MSE loss: 0.0006 | Bpp loss: 0.5934 | Aux loss: 21.28
22-09-22 14:52:18.821 - INFO: Train epoch 458: [14400/16574 (87%)] Loss: 0.8819 | MSE loss: 0.0005 | Bpp loss: 0.4835 | Aux loss: 21.10
22-09-22 14:52:23.916 - INFO: Train epoch 458: [15200/16574 (92%)] Loss: 1.1652 | MSE loss: 0.0006 | Bpp loss: 0.6292 | Aux loss: 20.49
22-09-22 14:52:28.995 - INFO: Train epoch 458: [16000/16574 (97%)] Loss: 1.0364 | MSE loss: 0.0006 | Bpp loss: 0.5028 | Aux loss: 20.45
22-09-22 14:52:34.619 - INFO: Learning rate: 1e-05
22-09-22 14:52:35.059 - INFO: Train epoch 459: [    0/16574 (0%)] Loss: 0.7078 | MSE loss: 0.0003 | Bpp loss: 0.4205 | Aux loss: 20.26
22-09-22 14:52:40.126 - INFO: Train epoch 459: [  800/16574 (5%)] Loss: 1.2347 | MSE loss: 0.0007 | Bpp loss: 0.6791 | Aux loss: 19.54
22-09-22 14:52:45.189 - INFO: Train epoch 459: [ 1600/16574 (10%)] Loss: 0.6796 | MSE loss: 0.0003 | Bpp loss: 0.4035 | Aux loss: 21.16
22-09-22 14:52:50.260 - INFO: Train epoch 459: [ 2400/16574 (14%)] Loss: 1.1109 | MSE loss: 0.0006 | Bpp loss: 0.5633 | Aux loss: 19.93
22-09-22 14:52:55.329 - INFO: Train epoch 459: [ 3200/16574 (19%)] Loss: 0.7850 | MSE loss: 0.0004 | Bpp loss: 0.4609 | Aux loss: 20.45
22-09-22 14:53:00.414 - INFO: Train epoch 459: [ 4000/16574 (24%)] Loss: 0.9478 | MSE loss: 0.0005 | Bpp loss: 0.5285 | Aux loss: 20.50
22-09-22 14:53:05.477 - INFO: Train epoch 459: [ 4800/16574 (29%)] Loss: 0.7411 | MSE loss: 0.0004 | Bpp loss: 0.4226 | Aux loss: 21.57
22-09-22 14:53:10.539 - INFO: Train epoch 459: [ 5600/16574 (34%)] Loss: 0.9579 | MSE loss: 0.0005 | Bpp loss: 0.5436 | Aux loss: 21.42
22-09-22 14:53:15.594 - INFO: Train epoch 459: [ 6400/16574 (39%)] Loss: 1.4206 | MSE loss: 0.0008 | Bpp loss: 0.7187 | Aux loss: 21.71
22-09-22 14:53:20.666 - INFO: Train epoch 459: [ 7200/16574 (43%)] Loss: 0.9621 | MSE loss: 0.0005 | Bpp loss: 0.5514 | Aux loss: 22.47
22-09-22 14:53:25.721 - INFO: Train epoch 459: [ 8000/16574 (48%)] Loss: 0.8519 | MSE loss: 0.0004 | Bpp loss: 0.4719 | Aux loss: 20.85
22-09-22 14:53:30.777 - INFO: Train epoch 459: [ 8800/16574 (53%)] Loss: 0.9603 | MSE loss: 0.0005 | Bpp loss: 0.5462 | Aux loss: 21.56
22-09-22 14:53:35.831 - INFO: Train epoch 459: [ 9600/16574 (58%)] Loss: 1.0584 | MSE loss: 0.0006 | Bpp loss: 0.5502 | Aux loss: 21.86
22-09-22 14:53:40.922 - INFO: Train epoch 459: [10400/16574 (63%)] Loss: 1.0794 | MSE loss: 0.0006 | Bpp loss: 0.5826 | Aux loss: 21.43
22-09-22 14:53:45.998 - INFO: Train epoch 459: [11200/16574 (68%)] Loss: 0.9028 | MSE loss: 0.0004 | Bpp loss: 0.5314 | Aux loss: 22.54
22-09-22 14:53:51.062 - INFO: Train epoch 459: [12000/16574 (72%)] Loss: 0.7547 | MSE loss: 0.0004 | Bpp loss: 0.4459 | Aux loss: 20.81
22-09-22 14:53:56.135 - INFO: Train epoch 459: [12800/16574 (77%)] Loss: 1.1978 | MSE loss: 0.0006 | Bpp loss: 0.6922 | Aux loss: 21.42
22-09-22 14:54:01.191 - INFO: Train epoch 459: [13600/16574 (82%)] Loss: 1.1577 | MSE loss: 0.0007 | Bpp loss: 0.5819 | Aux loss: 21.30
22-09-22 14:54:06.252 - INFO: Train epoch 459: [14400/16574 (87%)] Loss: 1.2299 | MSE loss: 0.0007 | Bpp loss: 0.6574 | Aux loss: 22.44
22-09-22 14:54:11.311 - INFO: Train epoch 459: [15200/16574 (92%)] Loss: 0.9588 | MSE loss: 0.0005 | Bpp loss: 0.5607 | Aux loss: 20.92
22-09-22 14:54:16.378 - INFO: Train epoch 459: [16000/16574 (97%)] Loss: 1.1451 | MSE loss: 0.0006 | Bpp loss: 0.6167 | Aux loss: 20.61
22-09-22 14:54:21.185 - INFO: Learning rate: 1e-05
22-09-22 14:54:21.580 - INFO: Train epoch 460: [    0/16574 (0%)] Loss: 0.9218 | MSE loss: 0.0005 | Bpp loss: 0.5266 | Aux loss: 21.12
22-09-22 14:54:26.646 - INFO: Train epoch 460: [  800/16574 (5%)] Loss: 1.4468 | MSE loss: 0.0009 | Bpp loss: 0.7080 | Aux loss: 21.56
22-09-22 14:54:31.716 - INFO: Train epoch 460: [ 1600/16574 (10%)] Loss: 0.8049 | MSE loss: 0.0004 | Bpp loss: 0.4579 | Aux loss: 22.70
22-09-22 14:54:36.773 - INFO: Train epoch 460: [ 2400/16574 (14%)] Loss: 0.9500 | MSE loss: 0.0005 | Bpp loss: 0.5080 | Aux loss: 22.05
22-09-22 14:54:41.842 - INFO: Train epoch 460: [ 3200/16574 (19%)] Loss: 1.0703 | MSE loss: 0.0006 | Bpp loss: 0.5348 | Aux loss: 20.73
22-09-22 14:54:46.943 - INFO: Train epoch 460: [ 4000/16574 (24%)] Loss: 1.0287 | MSE loss: 0.0006 | Bpp loss: 0.5616 | Aux loss: 21.66
22-09-22 14:54:52.004 - INFO: Train epoch 460: [ 4800/16574 (29%)] Loss: 0.8703 | MSE loss: 0.0004 | Bpp loss: 0.4962 | Aux loss: 22.12
22-09-22 14:54:57.072 - INFO: Train epoch 460: [ 5600/16574 (34%)] Loss: 0.7629 | MSE loss: 0.0004 | Bpp loss: 0.4484 | Aux loss: 21.61
22-09-22 14:55:02.134 - INFO: Train epoch 460: [ 6400/16574 (39%)] Loss: 0.8112 | MSE loss: 0.0004 | Bpp loss: 0.4981 | Aux loss: 21.07
22-09-22 14:55:07.208 - INFO: Train epoch 460: [ 7200/16574 (43%)] Loss: 1.1036 | MSE loss: 0.0006 | Bpp loss: 0.5726 | Aux loss: 23.03
22-09-22 14:55:12.290 - INFO: Train epoch 460: [ 8000/16574 (48%)] Loss: 1.2705 | MSE loss: 0.0007 | Bpp loss: 0.6701 | Aux loss: 22.35
22-09-22 14:55:17.362 - INFO: Train epoch 460: [ 8800/16574 (53%)] Loss: 0.8432 | MSE loss: 0.0004 | Bpp loss: 0.4832 | Aux loss: 22.72
22-09-22 14:55:22.443 - INFO: Train epoch 460: [ 9600/16574 (58%)] Loss: 0.8921 | MSE loss: 0.0005 | Bpp loss: 0.4490 | Aux loss: 21.26
22-09-22 14:55:27.815 - INFO: Train epoch 460: [10400/16574 (63%)] Loss: 1.4146 | MSE loss: 0.0009 | Bpp loss: 0.6568 | Aux loss: 22.00
22-09-22 14:55:33.775 - INFO: Train epoch 460: [11200/16574 (68%)] Loss: 1.8847 | MSE loss: 0.0012 | Bpp loss: 0.8789 | Aux loss: 23.69
22-09-22 14:55:38.852 - INFO: Train epoch 460: [12000/16574 (72%)] Loss: 1.2319 | MSE loss: 0.0007 | Bpp loss: 0.6668 | Aux loss: 22.28
22-09-22 14:55:43.897 - INFO: Train epoch 460: [12800/16574 (77%)] Loss: 0.7275 | MSE loss: 0.0004 | Bpp loss: 0.4086 | Aux loss: 21.44
22-09-22 14:55:48.954 - INFO: Train epoch 460: [13600/16574 (82%)] Loss: 1.0847 | MSE loss: 0.0006 | Bpp loss: 0.5756 | Aux loss: 22.44
22-09-22 14:55:53.997 - INFO: Train epoch 460: [14400/16574 (87%)] Loss: 1.2712 | MSE loss: 0.0007 | Bpp loss: 0.6440 | Aux loss: 22.41
22-09-22 14:55:59.051 - INFO: Train epoch 460: [15200/16574 (92%)] Loss: 0.8476 | MSE loss: 0.0005 | Bpp loss: 0.4378 | Aux loss: 21.24
22-09-22 14:56:04.115 - INFO: Train epoch 460: [16000/16574 (97%)] Loss: 0.9138 | MSE loss: 0.0004 | Bpp loss: 0.5365 | Aux loss: 23.61
22-09-22 14:56:09.538 - INFO: Learning rate: 1e-05
22-09-22 14:56:09.984 - INFO: Train epoch 461: [    0/16574 (0%)] Loss: 1.6688 | MSE loss: 0.0010 | Bpp loss: 0.8087 | Aux loss: 22.14
22-09-22 14:56:15.065 - INFO: Train epoch 461: [  800/16574 (5%)] Loss: 1.6445 | MSE loss: 0.0009 | Bpp loss: 0.8681 | Aux loss: 22.06
22-09-22 14:56:20.144 - INFO: Train epoch 461: [ 1600/16574 (10%)] Loss: 0.9490 | MSE loss: 0.0005 | Bpp loss: 0.5156 | Aux loss: 22.97
22-09-22 14:56:25.231 - INFO: Train epoch 461: [ 2400/16574 (14%)] Loss: 0.7851 | MSE loss: 0.0004 | Bpp loss: 0.4570 | Aux loss: 22.45
22-09-22 14:56:30.290 - INFO: Train epoch 461: [ 3200/16574 (19%)] Loss: 1.2800 | MSE loss: 0.0007 | Bpp loss: 0.6904 | Aux loss: 22.05
22-09-22 14:56:35.343 - INFO: Train epoch 461: [ 4000/16574 (24%)] Loss: 0.7396 | MSE loss: 0.0003 | Bpp loss: 0.4554 | Aux loss: 22.17
22-09-22 14:56:40.420 - INFO: Train epoch 461: [ 4800/16574 (29%)] Loss: 1.1937 | MSE loss: 0.0006 | Bpp loss: 0.6467 | Aux loss: 21.03
22-09-22 14:56:45.475 - INFO: Train epoch 461: [ 5600/16574 (34%)] Loss: 1.1196 | MSE loss: 0.0006 | Bpp loss: 0.5861 | Aux loss: 22.99
22-09-22 14:56:50.545 - INFO: Train epoch 461: [ 6400/16574 (39%)] Loss: 0.9204 | MSE loss: 0.0005 | Bpp loss: 0.5093 | Aux loss: 22.73
22-09-22 14:56:55.619 - INFO: Train epoch 461: [ 7200/16574 (43%)] Loss: 0.5575 | MSE loss: 0.0003 | Bpp loss: 0.3390 | Aux loss: 23.26
22-09-22 14:57:00.681 - INFO: Train epoch 461: [ 8000/16574 (48%)] Loss: 0.9280 | MSE loss: 0.0005 | Bpp loss: 0.5172 | Aux loss: 21.46
22-09-22 14:57:05.751 - INFO: Train epoch 461: [ 8800/16574 (53%)] Loss: 0.9002 | MSE loss: 0.0005 | Bpp loss: 0.5034 | Aux loss: 22.24
22-09-22 14:57:10.806 - INFO: Train epoch 461: [ 9600/16574 (58%)] Loss: 1.2406 | MSE loss: 0.0007 | Bpp loss: 0.6346 | Aux loss: 23.12
22-09-22 14:57:15.868 - INFO: Train epoch 461: [10400/16574 (63%)] Loss: 0.8283 | MSE loss: 0.0004 | Bpp loss: 0.4807 | Aux loss: 22.63
22-09-22 14:57:20.938 - INFO: Train epoch 461: [11200/16574 (68%)] Loss: 1.1247 | MSE loss: 0.0006 | Bpp loss: 0.6134 | Aux loss: 22.37
22-09-22 14:57:26.007 - INFO: Train epoch 461: [12000/16574 (72%)] Loss: 0.4373 | MSE loss: 0.0002 | Bpp loss: 0.2860 | Aux loss: 20.94
22-09-22 14:57:31.054 - INFO: Train epoch 461: [12800/16574 (77%)] Loss: 0.9190 | MSE loss: 0.0005 | Bpp loss: 0.5359 | Aux loss: 22.96
22-09-22 14:57:36.100 - INFO: Train epoch 461: [13600/16574 (82%)] Loss: 1.2492 | MSE loss: 0.0007 | Bpp loss: 0.6223 | Aux loss: 23.24
22-09-22 14:57:41.164 - INFO: Train epoch 461: [14400/16574 (87%)] Loss: 0.6940 | MSE loss: 0.0003 | Bpp loss: 0.4157 | Aux loss: 21.22
22-09-22 14:57:46.239 - INFO: Train epoch 461: [15200/16574 (92%)] Loss: 0.6977 | MSE loss: 0.0004 | Bpp loss: 0.3894 | Aux loss: 22.57
22-09-22 14:57:51.311 - INFO: Train epoch 461: [16000/16574 (97%)] Loss: 0.9959 | MSE loss: 0.0005 | Bpp loss: 0.5468 | Aux loss: 21.68
22-09-22 14:57:56.872 - INFO: Learning rate: 1e-05
22-09-22 14:57:57.246 - INFO: Train epoch 462: [    0/16574 (0%)] Loss: 0.7082 | MSE loss: 0.0003 | Bpp loss: 0.4203 | Aux loss: 22.81
22-09-22 14:58:02.311 - INFO: Train epoch 462: [  800/16574 (5%)] Loss: 1.0825 | MSE loss: 0.0006 | Bpp loss: 0.6029 | Aux loss: 23.29
22-09-22 14:58:07.390 - INFO: Train epoch 462: [ 1600/16574 (10%)] Loss: 0.8795 | MSE loss: 0.0005 | Bpp loss: 0.4647 | Aux loss: 21.74
22-09-22 14:58:12.467 - INFO: Train epoch 462: [ 2400/16574 (14%)] Loss: 0.9861 | MSE loss: 0.0005 | Bpp loss: 0.5675 | Aux loss: 23.05
22-09-22 14:58:17.523 - INFO: Train epoch 462: [ 3200/16574 (19%)] Loss: 1.3957 | MSE loss: 0.0008 | Bpp loss: 0.7288 | Aux loss: 21.81
22-09-22 14:58:22.603 - INFO: Train epoch 462: [ 4000/16574 (24%)] Loss: 1.2757 | MSE loss: 0.0007 | Bpp loss: 0.6710 | Aux loss: 22.42
