22-09-08 15:08:25.882 - INFO: Train epoch 490: [ 5600/16574 (34%)] Loss: 0.3718 | MSE loss: 0.0012 | Bpp loss: 0.2330 | Aux loss: 12.99
22-09-08 15:08:28.723 - INFO: Train epoch 490: [ 6400/16574 (39%)] Loss: 0.3408 | MSE loss: 0.0011 | Bpp loss: 0.2156 | Aux loss: 12.87
22-09-08 15:08:31.633 - INFO: Train epoch 490: [ 7200/16574 (43%)] Loss: 0.5505 | MSE loss: 0.0022 | Bpp loss: 0.2940 | Aux loss: 13.67
22-09-08 15:08:34.564 - INFO: Train epoch 490: [ 8000/16574 (48%)] Loss: 0.4442 | MSE loss: 0.0016 | Bpp loss: 0.2512 | Aux loss: 12.18
22-09-08 15:08:37.492 - INFO: Train epoch 490: [ 8800/16574 (53%)] Loss: 0.3959 | MSE loss: 0.0013 | Bpp loss: 0.2436 | Aux loss: 13.64
22-09-08 15:08:40.363 - INFO: Train epoch 490: [ 9600/16574 (58%)] Loss: 0.6341 | MSE loss: 0.0028 | Bpp loss: 0.3056 | Aux loss: 13.34
22-09-08 15:08:43.292 - INFO: Train epoch 490: [10400/16574 (63%)] Loss: 0.4706 | MSE loss: 0.0019 | Bpp loss: 0.2446 | Aux loss: 12.71
22-09-08 15:08:46.212 - INFO: Train epoch 490: [11200/16574 (68%)] Loss: 0.4285 | MSE loss: 0.0016 | Bpp loss: 0.2457 | Aux loss: 12.86
22-09-08 15:08:49.035 - INFO: Train epoch 490: [12000/16574 (72%)] Loss: 0.3243 | MSE loss: 0.0010 | Bpp loss: 0.2099 | Aux loss: 12.86
22-09-08 15:08:51.804 - INFO: Train epoch 490: [12800/16574 (77%)] Loss: 0.5111 | MSE loss: 0.0020 | Bpp loss: 0.2766 | Aux loss: 13.01
22-09-08 15:08:54.727 - INFO: Train epoch 490: [13600/16574 (82%)] Loss: 0.3201 | MSE loss: 0.0010 | Bpp loss: 0.2075 | Aux loss: 12.92
22-09-08 15:08:57.613 - INFO: Train epoch 490: [14400/16574 (87%)] Loss: 0.4259 | MSE loss: 0.0015 | Bpp loss: 0.2493 | Aux loss: 12.81
22-09-08 15:09:00.543 - INFO: Train epoch 490: [15200/16574 (92%)] Loss: 0.4652 | MSE loss: 0.0016 | Bpp loss: 0.2748 | Aux loss: 12.90
22-09-08 15:09:03.555 - INFO: Train epoch 490: [16000/16574 (97%)] Loss: 0.4398 | MSE loss: 0.0015 | Bpp loss: 0.2602 | Aux loss: 14.46
22-09-08 15:09:13.392 - INFO: Learning rate: 1e-05
22-09-08 15:09:13.797 - INFO: Train epoch 491: [    0/16574 (0%)] Loss: 0.4814 | MSE loss: 0.0018 | Bpp loss: 0.2705 | Aux loss: 13.26
22-09-08 15:09:16.864 - INFO: Train epoch 491: [  800/16574 (5%)] Loss: 0.3966 | MSE loss: 0.0014 | Bpp loss: 0.2332 | Aux loss: 12.57
22-09-08 15:09:20.010 - INFO: Train epoch 491: [ 1600/16574 (10%)] Loss: 0.4690 | MSE loss: 0.0019 | Bpp loss: 0.2509 | Aux loss: 12.19
22-09-08 15:09:22.945 - INFO: Train epoch 491: [ 2400/16574 (14%)] Loss: 0.5064 | MSE loss: 0.0021 | Bpp loss: 0.2625 | Aux loss: 13.43
22-09-08 15:09:25.940 - INFO: Train epoch 491: [ 3200/16574 (19%)] Loss: 0.3828 | MSE loss: 0.0012 | Bpp loss: 0.2434 | Aux loss: 14.27
22-09-08 15:09:28.846 - INFO: Train epoch 491: [ 4000/16574 (24%)] Loss: 0.4040 | MSE loss: 0.0013 | Bpp loss: 0.2542 | Aux loss: 13.20
22-09-08 15:09:31.874 - INFO: Train epoch 491: [ 4800/16574 (29%)] Loss: 0.3506 | MSE loss: 0.0011 | Bpp loss: 0.2263 | Aux loss: 12.65
22-09-08 15:09:35.007 - INFO: Train epoch 491: [ 5600/16574 (34%)] Loss: 0.5216 | MSE loss: 0.0020 | Bpp loss: 0.2891 | Aux loss: 11.92
22-09-08 15:09:37.966 - INFO: Train epoch 491: [ 6400/16574 (39%)] Loss: 0.5938 | MSE loss: 0.0026 | Bpp loss: 0.2861 | Aux loss: 12.88
22-09-08 15:09:41.004 - INFO: Train epoch 491: [ 7200/16574 (43%)] Loss: 0.4566 | MSE loss: 0.0019 | Bpp loss: 0.2324 | Aux loss: 13.51
22-09-08 15:09:43.987 - INFO: Train epoch 491: [ 8000/16574 (48%)] Loss: 0.4390 | MSE loss: 0.0016 | Bpp loss: 0.2528 | Aux loss: 12.97
22-09-08 15:09:46.919 - INFO: Train epoch 491: [ 8800/16574 (53%)] Loss: 0.3711 | MSE loss: 0.0012 | Bpp loss: 0.2277 | Aux loss: 14.20
22-09-08 15:09:49.915 - INFO: Train epoch 491: [ 9600/16574 (58%)] Loss: 0.2968 | MSE loss: 0.0008 | Bpp loss: 0.1974 | Aux loss: 14.48
22-09-08 15:09:53.020 - INFO: Train epoch 491: [10400/16574 (63%)] Loss: 0.4380 | MSE loss: 0.0016 | Bpp loss: 0.2511 | Aux loss: 13.36
22-09-08 15:09:55.892 - INFO: Train epoch 491: [11200/16574 (68%)] Loss: 0.6383 | MSE loss: 0.0029 | Bpp loss: 0.2935 | Aux loss: 13.22
22-09-08 15:09:58.904 - INFO: Train epoch 491: [12000/16574 (72%)] Loss: 0.3629 | MSE loss: 0.0011 | Bpp loss: 0.2321 | Aux loss: 13.73
22-09-08 15:10:01.994 - INFO: Train epoch 491: [12800/16574 (77%)] Loss: 0.3954 | MSE loss: 0.0013 | Bpp loss: 0.2374 | Aux loss: 13.44
22-09-08 15:10:05.041 - INFO: Train epoch 491: [13600/16574 (82%)] Loss: 0.3033 | MSE loss: 0.0009 | Bpp loss: 0.2000 | Aux loss: 12.51
22-09-08 15:10:07.946 - INFO: Train epoch 491: [14400/16574 (87%)] Loss: 0.4169 | MSE loss: 0.0015 | Bpp loss: 0.2433 | Aux loss: 12.99
22-09-08 15:10:10.926 - INFO: Train epoch 491: [15200/16574 (92%)] Loss: 0.4894 | MSE loss: 0.0020 | Bpp loss: 0.2512 | Aux loss: 12.00
22-09-08 15:10:13.931 - INFO: Train epoch 491: [16000/16574 (97%)] Loss: 0.4554 | MSE loss: 0.0017 | Bpp loss: 0.2567 | Aux loss: 12.22
22-09-08 15:10:19.730 - INFO: Learning rate: 1e-05
22-09-08 15:10:20.111 - INFO: Train epoch 492: [    0/16574 (0%)] Loss: 0.3547 | MSE loss: 0.0012 | Bpp loss: 0.2197 | Aux loss: 13.44
22-09-08 15:10:23.190 - INFO: Train epoch 492: [  800/16574 (5%)] Loss: 0.5471 | MSE loss: 0.0024 | Bpp loss: 0.2715 | Aux loss: 15.68
22-09-08 15:10:26.103 - INFO: Train epoch 492: [ 1600/16574 (10%)] Loss: 0.6518 | MSE loss: 0.0029 | Bpp loss: 0.3179 | Aux loss: 12.79
22-09-08 15:10:28.951 - INFO: Train epoch 492: [ 2400/16574 (14%)] Loss: 0.4097 | MSE loss: 0.0015 | Bpp loss: 0.2398 | Aux loss: 14.22
22-09-08 15:10:31.770 - INFO: Train epoch 492: [ 3200/16574 (19%)] Loss: 0.4102 | MSE loss: 0.0016 | Bpp loss: 0.2245 | Aux loss: 13.75
22-09-08 15:10:34.695 - INFO: Train epoch 492: [ 4000/16574 (24%)] Loss: 0.4914 | MSE loss: 0.0019 | Bpp loss: 0.2677 | Aux loss: 12.84
22-09-08 15:10:37.671 - INFO: Train epoch 492: [ 4800/16574 (29%)] Loss: 0.3875 | MSE loss: 0.0012 | Bpp loss: 0.2455 | Aux loss: 13.98
22-09-08 15:10:40.511 - INFO: Train epoch 492: [ 5600/16574 (34%)] Loss: 0.5144 | MSE loss: 0.0020 | Bpp loss: 0.2793 | Aux loss: 12.89
22-09-08 15:10:43.399 - INFO: Train epoch 492: [ 6400/16574 (39%)] Loss: 0.5030 | MSE loss: 0.0020 | Bpp loss: 0.2670 | Aux loss: 13.57
22-09-08 15:10:46.254 - INFO: Train epoch 492: [ 7200/16574 (43%)] Loss: 0.4803 | MSE loss: 0.0018 | Bpp loss: 0.2705 | Aux loss: 13.99
22-09-08 15:10:49.210 - INFO: Train epoch 492: [ 8000/16574 (48%)] Loss: 0.5583 | MSE loss: 0.0023 | Bpp loss: 0.2943 | Aux loss: 13.48
22-09-08 15:10:52.165 - INFO: Train epoch 492: [ 8800/16574 (53%)] Loss: 0.5376 | MSE loss: 0.0023 | Bpp loss: 0.2698 | Aux loss: 12.49
22-09-08 15:10:54.990 - INFO: Train epoch 492: [ 9600/16574 (58%)] Loss: 0.4066 | MSE loss: 0.0014 | Bpp loss: 0.2377 | Aux loss: 14.37
22-09-08 15:10:57.953 - INFO: Train epoch 492: [10400/16574 (63%)] Loss: 0.4789 | MSE loss: 0.0018 | Bpp loss: 0.2687 | Aux loss: 13.51
22-09-08 15:11:00.828 - INFO: Train epoch 492: [11200/16574 (68%)] Loss: 0.5571 | MSE loss: 0.0022 | Bpp loss: 0.2989 | Aux loss: 13.83
22-09-08 15:11:03.757 - INFO: Train epoch 492: [12000/16574 (72%)] Loss: 0.3932 | MSE loss: 0.0014 | Bpp loss: 0.2347 | Aux loss: 14.05
22-09-08 15:11:06.714 - INFO: Train epoch 492: [12800/16574 (77%)] Loss: 0.3377 | MSE loss: 0.0011 | Bpp loss: 0.2128 | Aux loss: 15.44
22-09-08 15:11:09.720 - INFO: Train epoch 492: [13600/16574 (82%)] Loss: 0.3896 | MSE loss: 0.0014 | Bpp loss: 0.2282 | Aux loss: 13.21
22-09-08 15:11:12.640 - INFO: Train epoch 492: [14400/16574 (87%)] Loss: 0.4228 | MSE loss: 0.0015 | Bpp loss: 0.2515 | Aux loss: 14.17
22-09-08 15:11:15.605 - INFO: Train epoch 492: [15200/16574 (92%)] Loss: 0.4147 | MSE loss: 0.0015 | Bpp loss: 0.2395 | Aux loss: 15.54
22-09-08 15:11:18.482 - INFO: Train epoch 492: [16000/16574 (97%)] Loss: 0.4090 | MSE loss: 0.0013 | Bpp loss: 0.2518 | Aux loss: 14.32
22-09-08 15:11:27.669 - INFO: Learning rate: 1e-05
22-09-08 15:11:28.045 - INFO: Train epoch 493: [    0/16574 (0%)] Loss: 0.3652 | MSE loss: 0.0011 | Bpp loss: 0.2372 | Aux loss: 13.45
22-09-08 15:11:31.138 - INFO: Train epoch 493: [  800/16574 (5%)] Loss: 0.5895 | MSE loss: 0.0023 | Bpp loss: 0.3204 | Aux loss: 12.75
22-09-08 15:11:34.115 - INFO: Train epoch 493: [ 1600/16574 (10%)] Loss: 0.4171 | MSE loss: 0.0015 | Bpp loss: 0.2440 | Aux loss: 13.18
22-09-08 15:11:37.055 - INFO: Train epoch 493: [ 2400/16574 (14%)] Loss: 0.6062 | MSE loss: 0.0025 | Bpp loss: 0.3157 | Aux loss: 12.70
22-09-08 15:11:39.857 - INFO: Train epoch 493: [ 3200/16574 (19%)] Loss: 0.5052 | MSE loss: 0.0021 | Bpp loss: 0.2647 | Aux loss: 14.44
22-09-08 15:11:42.722 - INFO: Train epoch 493: [ 4000/16574 (24%)] Loss: 0.7437 | MSE loss: 0.0034 | Bpp loss: 0.3458 | Aux loss: 13.93
22-09-08 15:11:45.623 - INFO: Train epoch 493: [ 4800/16574 (29%)] Loss: 0.5293 | MSE loss: 0.0020 | Bpp loss: 0.2906 | Aux loss: 12.85
22-09-08 15:11:48.459 - INFO: Train epoch 493: [ 5600/16574 (34%)] Loss: 0.6650 | MSE loss: 0.0029 | Bpp loss: 0.3251 | Aux loss: 13.98
22-09-08 15:11:51.285 - INFO: Train epoch 493: [ 6400/16574 (39%)] Loss: 0.6198 | MSE loss: 0.0026 | Bpp loss: 0.3112 | Aux loss: 13.42
22-09-08 15:11:54.086 - INFO: Train epoch 493: [ 7200/16574 (43%)] Loss: 0.3663 | MSE loss: 0.0012 | Bpp loss: 0.2304 | Aux loss: 13.50
22-09-08 15:11:56.975 - INFO: Train epoch 493: [ 8000/16574 (48%)] Loss: 0.3388 | MSE loss: 0.0013 | Bpp loss: 0.1892 | Aux loss: 13.49
22-09-08 15:11:59.875 - INFO: Train epoch 493: [ 8800/16574 (53%)] Loss: 0.5228 | MSE loss: 0.0021 | Bpp loss: 0.2756 | Aux loss: 13.76
22-09-08 15:12:02.659 - INFO: Train epoch 493: [ 9600/16574 (58%)] Loss: 0.2868 | MSE loss: 0.0008 | Bpp loss: 0.1959 | Aux loss: 13.08
22-09-08 15:12:05.585 - INFO: Train epoch 493: [10400/16574 (63%)] Loss: 0.4972 | MSE loss: 0.0019 | Bpp loss: 0.2784 | Aux loss: 12.80
22-09-08 15:12:08.366 - INFO: Train epoch 493: [11200/16574 (68%)] Loss: 0.4949 | MSE loss: 0.0019 | Bpp loss: 0.2682 | Aux loss: 14.21
22-09-08 15:12:11.302 - INFO: Train epoch 493: [12000/16574 (72%)] Loss: 0.3918 | MSE loss: 0.0014 | Bpp loss: 0.2250 | Aux loss: 13.44
22-09-08 15:12:14.206 - INFO: Train epoch 493: [12800/16574 (77%)] Loss: 0.4005 | MSE loss: 0.0014 | Bpp loss: 0.2421 | Aux loss: 13.49
22-09-08 15:12:17.096 - INFO: Train epoch 493: [13600/16574 (82%)] Loss: 0.4642 | MSE loss: 0.0018 | Bpp loss: 0.2566 | Aux loss: 14.37
22-09-08 15:12:20.062 - INFO: Train epoch 493: [14400/16574 (87%)] Loss: 0.5203 | MSE loss: 0.0020 | Bpp loss: 0.2817 | Aux loss: 14.25
22-09-08 15:12:23.076 - INFO: Train epoch 493: [15200/16574 (92%)] Loss: 0.3032 | MSE loss: 0.0008 | Bpp loss: 0.2106 | Aux loss: 13.46
22-09-08 15:12:26.141 - INFO: Train epoch 493: [16000/16574 (97%)] Loss: 0.5693 | MSE loss: 0.0024 | Bpp loss: 0.2906 | Aux loss: 13.02
22-09-08 15:12:36.544 - INFO: Learning rate: 1e-05
22-09-08 15:12:36.901 - INFO: Train epoch 494: [    0/16574 (0%)] Loss: 0.5483 | MSE loss: 0.0024 | Bpp loss: 0.2664 | Aux loss: 13.73
22-09-08 15:12:39.892 - INFO: Train epoch 494: [  800/16574 (5%)] Loss: 0.3738 | MSE loss: 0.0013 | Bpp loss: 0.2255 | Aux loss: 14.56
22-09-08 15:12:42.838 - INFO: Train epoch 494: [ 1600/16574 (10%)] Loss: 0.5369 | MSE loss: 0.0019 | Bpp loss: 0.3111 | Aux loss: 13.63
22-09-08 15:12:45.816 - INFO: Train epoch 494: [ 2400/16574 (14%)] Loss: 0.3235 | MSE loss: 0.0010 | Bpp loss: 0.2108 | Aux loss: 13.36
22-09-08 15:12:48.624 - INFO: Train epoch 494: [ 3200/16574 (19%)] Loss: 0.4537 | MSE loss: 0.0018 | Bpp loss: 0.2483 | Aux loss: 13.67
22-09-08 15:12:51.385 - INFO: Train epoch 494: [ 4000/16574 (24%)] Loss: 0.3407 | MSE loss: 0.0012 | Bpp loss: 0.2048 | Aux loss: 14.08
22-09-08 15:12:54.216 - INFO: Train epoch 494: [ 4800/16574 (29%)] Loss: 0.4138 | MSE loss: 0.0014 | Bpp loss: 0.2474 | Aux loss: 14.18
22-09-08 15:12:57.129 - INFO: Train epoch 494: [ 5600/16574 (34%)] Loss: 0.5459 | MSE loss: 0.0023 | Bpp loss: 0.2742 | Aux loss: 13.41
22-09-08 15:13:00.069 - INFO: Train epoch 494: [ 6400/16574 (39%)] Loss: 0.5104 | MSE loss: 0.0019 | Bpp loss: 0.2840 | Aux loss: 12.92
22-09-08 15:13:02.974 - INFO: Train epoch 494: [ 7200/16574 (43%)] Loss: 0.4806 | MSE loss: 0.0018 | Bpp loss: 0.2685 | Aux loss: 14.13
22-09-08 15:13:05.826 - INFO: Train epoch 494: [ 8000/16574 (48%)] Loss: 0.2861 | MSE loss: 0.0007 | Bpp loss: 0.1984 | Aux loss: 13.80
22-09-08 15:13:08.616 - INFO: Train epoch 494: [ 8800/16574 (53%)] Loss: 0.3774 | MSE loss: 0.0014 | Bpp loss: 0.2145 | Aux loss: 13.32
22-09-08 15:13:11.553 - INFO: Train epoch 494: [ 9600/16574 (58%)] Loss: 0.4828 | MSE loss: 0.0017 | Bpp loss: 0.2807 | Aux loss: 13.51
22-09-08 15:13:14.418 - INFO: Train epoch 494: [10400/16574 (63%)] Loss: 0.7780 | MSE loss: 0.0040 | Bpp loss: 0.3102 | Aux loss: 13.96
22-09-08 15:13:17.358 - INFO: Train epoch 494: [11200/16574 (68%)] Loss: 0.3888 | MSE loss: 0.0013 | Bpp loss: 0.2382 | Aux loss: 14.17
22-09-08 15:13:20.164 - INFO: Train epoch 494: [12000/16574 (72%)] Loss: 0.4391 | MSE loss: 0.0016 | Bpp loss: 0.2466 | Aux loss: 13.27
22-09-08 15:13:23.156 - INFO: Train epoch 494: [12800/16574 (77%)] Loss: 0.4857 | MSE loss: 0.0018 | Bpp loss: 0.2707 | Aux loss: 12.89
22-09-08 15:13:26.014 - INFO: Train epoch 494: [13600/16574 (82%)] Loss: 0.4985 | MSE loss: 0.0019 | Bpp loss: 0.2792 | Aux loss: 13.62
22-09-08 15:13:28.988 - INFO: Train epoch 494: [14400/16574 (87%)] Loss: 0.4759 | MSE loss: 0.0018 | Bpp loss: 0.2622 | Aux loss: 12.23
22-09-08 15:13:31.955 - INFO: Train epoch 494: [15200/16574 (92%)] Loss: 0.4805 | MSE loss: 0.0018 | Bpp loss: 0.2678 | Aux loss: 14.05
22-09-08 15:13:34.875 - INFO: Train epoch 494: [16000/16574 (97%)] Loss: 0.4982 | MSE loss: 0.0018 | Bpp loss: 0.2879 | Aux loss: 14.29
22-09-08 15:13:45.066 - INFO: Learning rate: 1e-05
22-09-08 15:13:45.464 - INFO: Train epoch 495: [    0/16574 (0%)] Loss: 0.5223 | MSE loss: 0.0023 | Bpp loss: 0.2480 | Aux loss: 14.66
22-09-08 15:13:48.573 - INFO: Train epoch 495: [  800/16574 (5%)] Loss: 0.5471 | MSE loss: 0.0020 | Bpp loss: 0.3143 | Aux loss: 13.12
22-09-08 15:13:51.664 - INFO: Train epoch 495: [ 1600/16574 (10%)] Loss: 0.6440 | MSE loss: 0.0028 | Bpp loss: 0.3106 | Aux loss: 13.30
22-09-08 15:13:54.634 - INFO: Train epoch 495: [ 2400/16574 (14%)] Loss: 0.4649 | MSE loss: 0.0017 | Bpp loss: 0.2613 | Aux loss: 15.15
22-09-08 15:13:57.562 - INFO: Train epoch 495: [ 3200/16574 (19%)] Loss: 0.4122 | MSE loss: 0.0013 | Bpp loss: 0.2548 | Aux loss: 14.06
22-09-08 15:14:00.362 - INFO: Train epoch 495: [ 4000/16574 (24%)] Loss: 0.3810 | MSE loss: 0.0013 | Bpp loss: 0.2251 | Aux loss: 14.07
22-09-08 15:14:03.189 - INFO: Train epoch 495: [ 4800/16574 (29%)] Loss: 0.5212 | MSE loss: 0.0020 | Bpp loss: 0.2853 | Aux loss: 13.67
22-09-08 15:14:06.160 - INFO: Train epoch 495: [ 5600/16574 (34%)] Loss: 0.3999 | MSE loss: 0.0016 | Bpp loss: 0.2149 | Aux loss: 13.00
22-09-08 15:14:09.105 - INFO: Train epoch 495: [ 6400/16574 (39%)] Loss: 0.5967 | MSE loss: 0.0025 | Bpp loss: 0.2999 | Aux loss: 13.82
22-09-08 15:14:11.997 - INFO: Train epoch 495: [ 7200/16574 (43%)] Loss: 0.4041 | MSE loss: 0.0015 | Bpp loss: 0.2273 | Aux loss: 13.18
22-09-08 15:14:14.911 - INFO: Train epoch 495: [ 8000/16574 (48%)] Loss: 0.4399 | MSE loss: 0.0016 | Bpp loss: 0.2572 | Aux loss: 14.03
22-09-08 15:14:17.802 - INFO: Train epoch 495: [ 8800/16574 (53%)] Loss: 0.4681 | MSE loss: 0.0017 | Bpp loss: 0.2732 | Aux loss: 12.92
22-09-08 15:14:20.685 - INFO: Train epoch 495: [ 9600/16574 (58%)] Loss: 0.6044 | MSE loss: 0.0026 | Bpp loss: 0.3018 | Aux loss: 13.81
22-09-08 15:14:23.522 - INFO: Train epoch 495: [10400/16574 (63%)] Loss: 0.4315 | MSE loss: 0.0015 | Bpp loss: 0.2506 | Aux loss: 13.78
22-09-08 15:14:26.332 - INFO: Train epoch 495: [11200/16574 (68%)] Loss: 0.3551 | MSE loss: 0.0012 | Bpp loss: 0.2153 | Aux loss: 13.16
22-09-08 15:14:29.119 - INFO: Train epoch 495: [12000/16574 (72%)] Loss: 0.4094 | MSE loss: 0.0016 | Bpp loss: 0.2196 | Aux loss: 12.63
22-09-08 15:14:31.942 - INFO: Train epoch 495: [12800/16574 (77%)] Loss: 0.4963 | MSE loss: 0.0018 | Bpp loss: 0.2865 | Aux loss: 13.59
22-09-08 15:14:34.798 - INFO: Train epoch 495: [13600/16574 (82%)] Loss: 0.4655 | MSE loss: 0.0019 | Bpp loss: 0.2450 | Aux loss: 13.39
22-09-08 15:14:37.729 - INFO: Train epoch 495: [14400/16574 (87%)] Loss: 0.3407 | MSE loss: 0.0011 | Bpp loss: 0.2128 | Aux loss: 14.74
22-09-08 15:14:40.525 - INFO: Train epoch 495: [15200/16574 (92%)] Loss: 0.4832 | MSE loss: 0.0020 | Bpp loss: 0.2505 | Aux loss: 13.37
22-09-08 15:14:43.527 - INFO: Train epoch 495: [16000/16574 (97%)] Loss: 0.4773 | MSE loss: 0.0018 | Bpp loss: 0.2672 | Aux loss: 13.50
22-09-08 15:14:52.690 - INFO: Learning rate: 1e-05
22-09-08 15:14:53.101 - INFO: Train epoch 496: [    0/16574 (0%)] Loss: 0.5079 | MSE loss: 0.0020 | Bpp loss: 0.2774 | Aux loss: 13.60
22-09-08 15:14:56.093 - INFO: Train epoch 496: [  800/16574 (5%)] Loss: 0.4798 | MSE loss: 0.0017 | Bpp loss: 0.2752 | Aux loss: 14.56
22-09-08 15:14:59.123 - INFO: Train epoch 496: [ 1600/16574 (10%)] Loss: 0.4307 | MSE loss: 0.0015 | Bpp loss: 0.2530 | Aux loss: 13.44
22-09-08 15:15:02.035 - INFO: Train epoch 496: [ 2400/16574 (14%)] Loss: 0.2725 | MSE loss: 0.0007 | Bpp loss: 0.1935 | Aux loss: 13.75
22-09-08 15:15:04.961 - INFO: Train epoch 496: [ 3200/16574 (19%)] Loss: 0.3319 | MSE loss: 0.0009 | Bpp loss: 0.2251 | Aux loss: 13.93
22-09-08 15:15:07.898 - INFO: Train epoch 496: [ 4000/16574 (24%)] Loss: 0.4775 | MSE loss: 0.0018 | Bpp loss: 0.2611 | Aux loss: 13.68
22-09-08 15:15:10.960 - INFO: Train epoch 496: [ 4800/16574 (29%)] Loss: 0.4365 | MSE loss: 0.0015 | Bpp loss: 0.2557 | Aux loss: 13.27
22-09-08 15:15:13.927 - INFO: Train epoch 496: [ 5600/16574 (34%)] Loss: 0.3869 | MSE loss: 0.0013 | Bpp loss: 0.2298 | Aux loss: 13.50
22-09-08 15:15:16.865 - INFO: Train epoch 496: [ 6400/16574 (39%)] Loss: 0.3181 | MSE loss: 0.0009 | Bpp loss: 0.2077 | Aux loss: 14.85
22-09-08 15:15:19.790 - INFO: Train epoch 496: [ 7200/16574 (43%)] Loss: 0.4336 | MSE loss: 0.0016 | Bpp loss: 0.2425 | Aux loss: 13.08
22-09-08 15:15:22.592 - INFO: Train epoch 496: [ 8000/16574 (48%)] Loss: 0.4914 | MSE loss: 0.0017 | Bpp loss: 0.2910 | Aux loss: 13.94
22-09-08 15:15:25.627 - INFO: Train epoch 496: [ 8800/16574 (53%)] Loss: 0.3638 | MSE loss: 0.0011 | Bpp loss: 0.2328 | Aux loss: 13.98
22-09-08 15:15:28.632 - INFO: Train epoch 496: [ 9600/16574 (58%)] Loss: 0.3784 | MSE loss: 0.0013 | Bpp loss: 0.2263 | Aux loss: 14.18
22-09-08 15:15:31.699 - INFO: Train epoch 496: [10400/16574 (63%)] Loss: 0.7505 | MSE loss: 0.0037 | Bpp loss: 0.3139 | Aux loss: 13.58
22-09-08 15:15:34.722 - INFO: Train epoch 496: [11200/16574 (68%)] Loss: 0.3766 | MSE loss: 0.0012 | Bpp loss: 0.2360 | Aux loss: 12.80
22-09-08 15:15:37.713 - INFO: Train epoch 496: [12000/16574 (72%)] Loss: 0.3099 | MSE loss: 0.0009 | Bpp loss: 0.2058 | Aux loss: 13.54
22-09-08 15:15:40.749 - INFO: Train epoch 496: [12800/16574 (77%)] Loss: 0.4308 | MSE loss: 0.0015 | Bpp loss: 0.2514 | Aux loss: 14.71
22-09-08 15:15:43.778 - INFO: Train epoch 496: [13600/16574 (82%)] Loss: 0.3487 | MSE loss: 0.0012 | Bpp loss: 0.2094 | Aux loss: 13.75
22-09-08 15:15:46.806 - INFO: Train epoch 496: [14400/16574 (87%)] Loss: 0.4282 | MSE loss: 0.0016 | Bpp loss: 0.2426 | Aux loss: 12.93
22-09-08 15:15:49.731 - INFO: Train epoch 496: [15200/16574 (92%)] Loss: 0.2278 | MSE loss: 0.0005 | Bpp loss: 0.1728 | Aux loss: 14.07
22-09-08 15:15:52.759 - INFO: Train epoch 496: [16000/16574 (97%)] Loss: 0.4707 | MSE loss: 0.0018 | Bpp loss: 0.2564 | Aux loss: 13.25
22-09-08 15:15:58.850 - INFO: Learning rate: 1e-05
22-09-08 15:15:59.286 - INFO: Train epoch 497: [    0/16574 (0%)] Loss: 0.4699 | MSE loss: 0.0018 | Bpp loss: 0.2597 | Aux loss: 14.98
22-09-08 15:16:02.169 - INFO: Train epoch 497: [  800/16574 (5%)] Loss: 0.4116 | MSE loss: 0.0015 | Bpp loss: 0.2406 | Aux loss: 15.37
22-09-08 15:16:05.122 - INFO: Train epoch 497: [ 1600/16574 (10%)] Loss: 0.7848 | MSE loss: 0.0040 | Bpp loss: 0.3190 | Aux loss: 12.79
22-09-08 15:16:08.011 - INFO: Train epoch 497: [ 2400/16574 (14%)] Loss: 0.5480 | MSE loss: 0.0022 | Bpp loss: 0.2870 | Aux loss: 14.76
22-09-08 15:16:10.948 - INFO: Train epoch 497: [ 3200/16574 (19%)] Loss: 0.5571 | MSE loss: 0.0021 | Bpp loss: 0.3128 | Aux loss: 14.72
22-09-08 15:16:13.876 - INFO: Train epoch 497: [ 4000/16574 (24%)] Loss: 0.5114 | MSE loss: 0.0022 | Bpp loss: 0.2546 | Aux loss: 13.94
22-09-08 15:16:16.828 - INFO: Train epoch 497: [ 4800/16574 (29%)] Loss: 0.5304 | MSE loss: 0.0021 | Bpp loss: 0.2828 | Aux loss: 13.44
22-09-08 15:16:19.902 - INFO: Train epoch 497: [ 5600/16574 (34%)] Loss: 0.5781 | MSE loss: 0.0026 | Bpp loss: 0.2695 | Aux loss: 13.57
22-09-08 15:16:22.810 - INFO: Train epoch 497: [ 6400/16574 (39%)] Loss: 0.4452 | MSE loss: 0.0017 | Bpp loss: 0.2513 | Aux loss: 14.56
22-09-08 15:16:25.807 - INFO: Train epoch 497: [ 7200/16574 (43%)] Loss: 0.3931 | MSE loss: 0.0013 | Bpp loss: 0.2460 | Aux loss: 15.44
22-09-08 15:16:28.767 - INFO: Train epoch 497: [ 8000/16574 (48%)] Loss: 0.3522 | MSE loss: 0.0011 | Bpp loss: 0.2226 | Aux loss: 14.37
22-09-08 15:16:31.732 - INFO: Train epoch 497: [ 8800/16574 (53%)] Loss: 0.4094 | MSE loss: 0.0015 | Bpp loss: 0.2328 | Aux loss: 15.04
22-09-08 15:16:34.728 - INFO: Train epoch 497: [ 9600/16574 (58%)] Loss: 0.4877 | MSE loss: 0.0020 | Bpp loss: 0.2518 | Aux loss: 13.53
22-09-08 15:16:37.554 - INFO: Train epoch 497: [10400/16574 (63%)] Loss: 0.3575 | MSE loss: 0.0011 | Bpp loss: 0.2290 | Aux loss: 13.13
